# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 21
# Time [s]: 600.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 4.0
# Min pause time [s]: 2.0
# Max pause time [s]: 10.0
# Currently disregarding the first 10.0 seconds
# Resolution [s]: 0.2
# Maximum X-size [m]: 150.0
# Maximum Y-size [m]: 150.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
10 1.6 18.9973035227 36.2013580885
11 1.6 63.3447897166 98.7478556292
12 1.6 62.382000216 81.1153638964
13 1.6 98.1432689985 74.009565311
14 1.6 41.0557702225 68.5801329689
15 1.6 18.5399629381 34.3099747404
16 1.6 36.4375274897 106.529663193
17 1.6 56.7151659017 92.2136621141
18 1.6 98.0512328432 38.6916403164
19 1.6 128.442799291 86.3240454279
20 1.6 103.724394089 10.2335979505
0 1.8 88.7411045434 116.458116839
1 1.8 92.4853037927 48.8152563024
2 1.8 87.854539868 93.7480235175
3 1.8 100.663801927 120.765967421
4 1.8 80.8749517684 69.708754471
5 1.8 112.395671846 74.6375367671
6 1.8 85.6076315959 18.6577635475
7 1.8 38.7938640342 72.2240888615
8 1.8 132.534798742 54.8369272343
9 1.8 92.3018989434 67.8987284087
10 1.8 19.2906806869 36.3086872983
11 1.8 63.4496839222 98.2572238893
12 1.8 62.0714892086 81.8390314437
13 1.8 97.9158837399 73.9243202267
14 1.8 41.414417944 69.1757707256
15 1.8 18.8812713219 34.6233321529
16 1.8 36.1136991567 106.010425863
17 1.8 57.3452261255 92.477507813
18 1.8 98.1595532832 39.3444111193
19 1.8 127.707619723 86.2624592521
20 1.8 103.724394089 10.2335979505
0 2.0 88.7411045434 116.458116839
1 2.0 92.6086659529 49.1229792919
2 2.0 87.5620449982 93.71033098
3 2.0 100.578190935 120.482343006
4 2.0 80.5784766613 69.282776779
5 2.0 111.625885657 74.728143569
6 2.0 85.0643492153 18.9339569542
7 2.0 39.1825341258 72.0013083317
8 2.0 132.170004305 55.1606690145
9 2.0 92.0486730185 68.1232559297
10 2.0 19.584057851 36.4160165081
11 2.0 63.5545781278 97.7665921495
12 2.0 61.7609782013 82.562698991
13 2.0 97.6884984812 73.8390751424
14 2.0 41.7730656655 69.7714084824
15 2.0 19.2225797056 34.9366895654
16 2.0 35.7898708237 105.491188532
17 2.0 57.9752863492 92.741353512
18 2.0 98.2678737231 39.9971819222
19 2.0 126.972440156 86.2008730763
20 2.0 103.724394089 10.2335979505
0 2.2 88.7411045434 116.458116839
1 2.2 92.7320281132 49.4307022815
2 2.2 87.2695501283 93.6726384425
3 2.2 100.492579943 120.198718591
4 2.2 80.2820015542 68.8567990869
5 2.2 110.856099468 74.8187503709
6 2.2 84.5210668347 19.210150361
7 2.2 39.5712042173 71.7785278018
8 2.2 131.805209868 55.4844107946
9 2.2 91.7954470936 68.3477834507
10 2.2 19.8774350151 36.5233457179
11 2.2 63.6594723334 97.2759604096
12 2.2 61.450467194 83.2863665383
13 2.2 97.4611132226 73.7538300581
14 2.2 42.1317133869 70.3670462391
15 2.2 19.5638880894 35.2500469779
16 2.2 35.4660424908 104.971951202
17 2.2 58.605346573 93.0051992109
18 2.2 98.376194163 40.6499527251
19 2.2 126.237260588 86.1392869005
20 2.2 103.724394089 10.2335979505
0 2.4 88.7411045434 116.458116839
1 2.4 92.8553902734 49.7384252711
2 2.4 86.9770552585 93.6349459049
3 2.4 100.406968951 119.915094176
4 2.4 79.9855264471 68.4308213949
5 2.4 110.086313278 74.9093571728
6 2.4 83.977784454 19.4863437678
7 2.4 39.9598743088 71.555747272
8 2.4 131.440415431 55.8081525747
9 2.4 91.5422211687 68.5723109717
10 2.4 20.1708121792 36.6306749276
11 2.4 63.764366539 96.7853286697
12 2.4 61.1399561867 84.0100340857
13 2.4 97.233727964 73.6685849738
14 2.4 42.4903611084 70.9626839958
15 2.4 19.9051964732 35.5634043903
16 2.4 35.1422141578 104.452713871
17 2.4 59.2354067968 93.2690449099
18 2.4 98.4845146029 41.302723528
19 2.4 125.50208102 86.0777007247
20 2.4 103.724394089 10.2335979505
0 2.6 88.7411045434 116.458116839
1 2.6 92.9787524337 50.0461482606
2 2.6 86.6845603886 93.5972533674
3 2.6 100.321357959 119.631469761
4 2.6 79.6890513401 68.0048437029
5 2.6 109.316527089 74.9999639747
6 2.6 83.4345020734 19.7625371745
7 2.6 40.3485444003 71.3329667421
8 2.6 131.075620994 56.1318943549
9 2.6 91.2889952438 68.7968384927
10 2.6 20.4641893433 36.7380041374
11 2.6 63.8692607446 96.2946969298
12 2.6 60.8294451794 84.733701633
13 2.6 97.0063427054 73.5833398895
14 2.6 42.8490088299 71.5583217525
15 2.6 20.246504857 35.8767618028
16 2.6 34.8183858248 103.933476541
17 2.6 59.8654670206 93.5328906088
18 2.6 98.5928350428 41.9554943309
19 2.6 124.766901453 86.0161145489
20 2.6 103.724394089 10.2335979505
0 2.8 88.7411045434 116.458116839
1 2.8 93.1021145939 50.3538712502
2 2.8 86.3920655188 93.5595608299
3 2.8 100.235746966 119.347845345
4 2.8 79.392576233 67.5788660109
5 2.8 108.5467409 75.0905707766
6 2.8 82.8912196928 20.0387305813
7 2.8 40.7372144918 71.1101862123
8 2.8 130.710826557 56.455636135
9 2.8 91.0357693188 69.0213660137
10 2.8 20.7575665074 36.8453333472
11 2.8 63.9741549502 95.8040651899
12 2.8 60.5189341721 85.4573691803
13 2.8 96.7789574468 73.4980948052
14 2.8 43.2076565514 72.1539595092
15 2.8 20.5878132408 36.1901192153
16 2.8 34.4945574918 103.41423921
17 2.8 60.4955272444 93.7967363077
18 2.8 98.7011554827 42.6082651338
19 2.8 124.031721885 85.9545283731
20 2.8 103.724394089 10.2335979505
0 3.0 88.7411045434 116.458116839
1 3.0 93.2254767542 50.6615942398
2 3.0 86.0995706489 93.5218682924
3 3.0 100.150135974 119.06422093
4 3.0 79.0961011259 67.1528883188
5 3.0 107.776954711 75.1811775785
6 3.0 82.3479373121 20.3149239881
7 3.0 41.1258845833 70.8874056824
8 3.0 130.34603212 56.7793779151
9 3.0 90.7825433939 69.2458935347
10 3.0 21.0509436715 36.952662557
11 3.0 64.0790491558 95.31343345
12 3.0 60.2084231648 86.1810367276
13 3.0 96.5515721881 73.4128497208
14 3.0 43.5663042729 72.7495972659
15 3.0 20.9291216246 36.5034766278
16 3.0 34.1707291588 102.89500188
17 3.0 61.1255874682 94.0605820067
18 3.0 98.8094759226 43.2610359367
19 3.0 123.296542317 85.8929421973
20 3.0 103.724394089 10.2335979505
0 3.2 88.7411045434 116.458116839
1 3.2 93.3488389144 50.9693172294
2 3.2 85.8070757791 93.4841757548
3 3.2 100.064524982 118.780596515
4 3.2 78.7996260188 66.7269106268
5 3.2 107.007168522 75.2717843805
6 3.2 81.8046549315 20.5911173948
7 3.2 41.5145546748 70.6646251526
8 3.2 129.981237682 57.1031196953
9 3.2 90.529317469 69.4704210557
10 3.2 21.3443208356 37.0599917668
11 3.2 64.1839433614 94.8228017101
12 3.2 59.8979121575 86.9047042749
13 3.2 96.3241869295 73.3276046365
14 3.2 43.9249519944 73.3452350226
15 3.2 21.2704300084 36.8168340403
16 3.2 33.8469008259 102.375764549
17 3.2 61.755647692 94.3244277056
18 3.2 98.9177963625 43.9138067396
19 3.2 122.56136275 85.8313560215
20 3.2 103.724394089 10.2335979505
0 3.4 88.7411045434 116.458116839
1 3.4 93.4722010747 51.2770402189
2 3.4 85.5145809092 93.4464832173
3 3.4 99.9789139902 118.4969721
4 3.4 78.5031509117 66.3009329348
5 3.4 106.237382332 75.3623911824
6 3.4 81.2613725508 20.8673108016
7 3.4 41.9032247663 70.4418446227
8 3.4 129.616443245 57.4268614754
9 3.4 90.2760915441 69.6949485767
10 3.4 21.6376979997 37.1673209766
11 3.4 64.2888375671 94.3321699702
12 3.4 59.5874011501 87.6283718222
13 3.4 96.0968016709 73.2423595522
14 3.4 44.2835997159 73.9408727794
15 3.4 21.6117383922 37.1301914527
16 3.4 33.5230724929 101.856527219
17 3.4 62.3857079158 94.5882734046
18 3.4 99.0261168025 44.5665775425
19 3.4 121.826183182 85.7697698457
20 3.4 103.724394089 10.2335979505
0 3.6 88.7411045434 116.458116839
1 3.6 93.5955632349 51.5847632085
2 3.6 85.2220860394 93.4087906798
3 3.6 99.8933029981 118.213347685
4 3.6 78.2066758046 65.8749552427
5 3.6 105.467596143 75.4529979843
6 3.6 80.7180901702 21.1435042084
7 3.6 42.2918948579 70.2190640929
8 3.6 129.251648808 57.7506032555
9 3.6 90.0228656192 69.9194760977
10 3.6 21.9310751639 37.2746501864
11 3.6 64.3937317727 93.8415382303
12 3.6 59.2768901428 88.3520393696
13 3.6 95.8694164123 73.1571144679
14 3.6 44.6422474374 74.5365105361
15 3.6 21.953046776 37.4435488652
16 3.6 33.1992441599 101.337289888
17 3.6 63.0157681395 94.8521191035
18 3.6 99.1344372424 45.2193483454
19 3.6 121.091003615 85.7081836699
20 3.6 103.724394089 10.2335979505
0 3.8 88.7411045434 116.458116839
1 3.8 93.7189253952 51.8924861981
2 3.8 84.9295911696 93.3710981423
3 3.8 99.8076920061 117.92972327
4 3.8 77.9102006976 65.4489775507
5 3.8 104.697809954 75.5436047862
6 3.8 80.1748077896 21.4196976151
7 3.8 42.6805649494 69.996283563
8 3.8 128.886854371 58.0743450356
9 3.8 89.7696396943 70.1440036187
10 3.8 22.224452328 37.3819793962
11 3.8 64.4986259783 93.3509064904
12 3.8 58.9663791355 89.0757069169
13 3.8 95.6420311536 73.0718693836
14 3.8 45.0008951589 75.1321482928
15 3.8 22.2943551597 37.7569062777
16 3.8 32.8754158269 100.818052558
17 3.8 63.6458283633 95.1159648025
18 3.8 99.2427576823 45.8721191483
19 3.8 120.355824047 85.6465974941
20 3.8 103.724394089 10.2335979505
0 4.0 88.7411045434 116.458116839
1 4.0 93.8422875554 52.2002091876
2 4.0 84.6370962997 93.3334056048
3 4.0 99.722081014 117.646098854
4 4.0 77.6137255905 65.0229998587
5 4.0 103.928023765 75.6342115881
6 4.0 79.6315254089 21.6958910219
7 4.0 43.0692350409 69.7735030332
8 4.0 128.522059934 58.3980868158
9 4.0 89.5164137694 70.3685311397
10 4.0 22.5178294921 37.489308606
11 4.0 64.6035201839 92.8602747505
12 4.0 58.6558681282 89.7993744642
13 4.0 95.414645895 72.9866242993
14 4.0 45.3595428804 75.7277860495
15 4.0 22.6356635435 38.0702636902
16 4.0 32.5515874939 100.298815228
17 4.0 64.2758885871 95.3798105014
18 4.0 99.3510781222 46.5248899512
19 4.0 119.620644479 85.5850113183
20 4.0 103.724394089 10.2335979505
0 4.2 88.7411045434 116.458116839
1 4.2 93.9656497157 52.5079321772
2 4.2 84.3446014299 93.2957130672
3 4.2 99.6364700219 117.362474439
4 4.2 77.3172504834 64.5970221667
5 4.2 103.158237576 75.72481839
6 4.2 79.0882430283 21.9720844287
7 4.2 43.4579051324 69.5507225033
8 4.2 128.157265497 58.7218285959
9 4.2 89.2631878444 70.5930586607
10 4.2 22.8112066562 37.5966378158
11 4.2 64.7084143895 92.3696430107
12 4.2 58.3453571209 90.5230420115
13 4.2 95.1872606364 72.901379215
14 4.2 45.7181906019 76.3234238062
15 4.2 22.9769719273 38.3836211027
16 4.2 32.2277591609 99.7795778971
17 4.2 64.9059488109 95.6436562004
18 4.2 99.4593985621 47.1776607541
19 4.2 118.885464912 85.5234251425
20 4.2 103.724394089 10.2335979505
0 4.4 88.7411045434 116.458116839
1 4.4 94.089011876 52.8156551668
2 4.4 84.05210656 93.2580205297
3 4.4 99.5508590298 117.078850024
4 4.4 77.0207753763 64.1710444746
5 4.4 102.388451387 75.8154251919
6 4.4 78.5449606476 22.2482778354
7 4.4 43.8465752239 69.3279419734
8 4.4 127.792471059 59.045570376
9 4.4 89.0099619195 70.8175861818
10 4.4 23.1045838203 37.7039670255
11 4.4 64.8133085951 91.8790112708
12 4.4 58.0348461136 91.2467095588
13 4.4 94.9598753778 72.8161341307
14 4.4 46.0768383234 76.9190615629
15 4.4 23.3182803111 38.6969785151
16 4.4 31.903930828 99.2603405667
17 4.4 65.5360090347 95.9075018993
18 4.4 99.567719002 47.830431557
19 4.4 118.150285344 85.4618389667
20 4.4 103.724394089 10.2335979505
0 4.6 88.7411045434 116.458116839
1 4.6 94.2123740362 53.1233781563
2 4.6 83.7596116902 93.2203279922
3 4.6 99.4652480378 116.795225609
4 4.6 76.7243002692 63.7450667826
5 4.6 101.618665197 75.9060319938
6 4.6 78.001678267 22.5244712422
7 4.6 44.2352453154 69.1051614436
8 4.6 127.427676622 59.3693121562
9 4.6 88.7567359946 71.0421137028
10 4.6 23.3979609844 37.8112962353
11 4.6 64.9182028007 91.3883795309
12 4.6 57.7243351063 91.9703771061
13 4.6 94.9598753778 72.8161341307
14 4.6 46.4354860449 77.5146993196
15 4.6 23.6595886949 39.0103359276
16 4.6 31.580102495 98.7411032362
17 4.6 66.1660692585 96.1713475982
18 4.6 99.6760394419 48.4832023599
19 4.6 117.415105776 85.4002527909
20 4.6 103.724394089 10.2335979505
0 4.8 88.2838374704 116.362850637
1 4.8 94.3357361965 53.4311011459
2 4.8 83.4671168203 93.1826354547
3 4.8 99.3796370457 116.511601194
4 4.8 76.4278251621 63.3190890906
5 4.8 100.848879008 75.9966387957
6 4.8 77.4583958864 22.800664649
7 4.8 44.6239154069 68.8823809137
8 4.8 127.062882185 59.6930539363
9 4.8 88.5035100697 71.2666412238
10 4.8 23.6913381485 37.9186254451
11 4.8 65.0230970063 90.897747791
12 4.8 57.413824099 92.6940446535
13 4.8 94.9598753778 72.8161341307
14 4.8 46.7941337664 78.1103370764
15 4.8 24.0008970787 39.3236933401
16 4.8 31.256274162 98.2218659058
17 4.8 66.7961294823 96.4351932972
18 4.8 99.7843598818 49.1359731628
19 4.8 116.679926209 85.3386666151
20 4.8 103.724394089 10.2335979505
0 5.0 87.8265703974 116.267584435
1 5.0 94.4590983567 53.7388241355
2 5.0 83.1746219505 93.1449429171
3 5.0 99.2940260536 116.227976779
4 5.0 76.131350055 62.8931113986
5 5.0 100.079092819 76.0872455976
6 5.0 76.9151135057 23.0768580557
7 5.0 45.0125854984 68.6596003839
8 5.0 126.698087748 60.0167957164
9 5.0 88.2502841448 71.4911687448
10 5.0 23.9847153126 38.0259546549
11 5.0 65.1279912119 90.4071160511
12 5.0 57.1033130917 93.4177122008
13 5.0 94.9598753778 72.8161341307
14 5.0 47.1527814879 78.7059748331
15 5.0 24.3422054625 39.6370507526
16 5.0 30.932445829 97.7026285753
17 5.0 67.426189706 96.6990389961
18 5.0 99.8926803218 49.7887439657
19 5.0 115.944746641 85.2770804393
20 5.0 103.724394089 10.2335979505
0 5.2 87.3693033244 116.172318233
1 5.2 94.582460517 54.0465471251
2 5.2 82.8821270806 93.1072503796
3 5.2 99.2084150615 115.944352363
4 5.2 75.834874948 62.4671337065
5 5.2 99.30930663 76.1778523995
6 5.2 76.3718311251 23.3530514625
7 5.2 45.40125559 68.436819854
8 5.2 126.333293311 60.3405374965
9 5.2 87.9970582199 71.7156962658
10 5.2 24.2780924767 38.1332838647
11 5.2 65.2328854175 89.9164843112
12 5.2 56.7928020843 94.1413797481
13 5.2 94.9598753778 72.8161341307
14 5.2 47.5114292094 79.3016125898
15 5.2 24.6835138463 39.9504081651
16 5.2 30.608617496 97.1833912449
17 5.2 68.0562499298 96.9628846951
18 5.2 100.001000762 50.4415147685
19 5.2 115.209567073 85.2154942635
20 5.2 103.724394089 10.2335979505
0 5.4 86.9120362513 116.077052031
1 5.4 94.7058226772 54.3542701146
2 5.4 82.5896322108 93.0695578421
3 5.4 99.1228040695 115.660727948
4 5.4 75.5383998409 62.0411560145
5 5.4 98.5395204408 76.2684592014
6 5.4 75.8285487444 23.6292448693
7 5.4 45.7899256815 68.2140393242
8 5.4 125.968498874 60.6642792767
9 5.4 87.7438322949 71.9402237868
10 5.4 24.5714696409 38.2406130745
11 5.4 65.3377796231 89.4258525713
12 5.4 56.482291077 94.8650472954
13 5.4 94.9598753778 72.8161341307
14 5.4 47.8700769309 79.8972503465
15 5.4 25.02482223 40.2637655775
16 5.4 30.284789163 96.6641539144
17 5.4 68.6863101536 97.226730394
18 5.4 100.109321202 51.0942855714
19 5.4 114.474387506 85.1539080877
20 5.4 103.576325496 10.731419871
0 5.6 86.4547691783 115.981785829
1 5.6 94.8291848375 54.6619931042
2 5.6 82.2971373409 93.0318653046
3 5.6 99.0371930774 115.377103533
4 5.6 75.2419247338 61.6151783225
5 5.6 97.7697342516 76.3590660033
6 5.6 75.2852663638 23.905438276
7 5.6 46.178595773 67.9912587943
8 5.6 125.603704437 60.9880210568
9 5.6 87.49060637 72.1647513078
10 5.6 24.864846805 38.3479422843
11 5.6 65.4426738287 88.9352208314
12 5.6 56.1717800697 95.5887148427
13 5.6 94.9598753778 72.8161341307
14 5.6 48.2287246524 80.4928881032
15 5.6 25.3661306138 40.57712299
16 5.6 29.9609608301 96.144916584
17 5.6 69.3163703774 97.490576093
18 5.6 100.217641641 51.7470563743
19 5.6 113.739207938 85.0923219119
20 5.6 103.428256904 11.2292417916
0 5.8 85.9975021053 115.886519627
1 5.8 94.9525469977 54.9697160938
2 5.8 82.0046424711 92.994172767
3 5.8 98.9515820853 115.093479118
4 5.8 74.9454496267 61.1892006304
5 5.8 96.9999480625 76.4496728052
6 5.8 74.7419839832 24.1816316828
7 5.8 46.5672658645 67.7684782645
8 5.8 125.238909999 61.3117628369
9 5.8 87.2373804451 72.3892788288
10 5.8 25.1582239691 38.4552714941
11 5.8 65.5475680343 88.4445890915
12 5.8 55.8612690624 96.31238239
13 5.8 94.9598753778 72.8161341307
14 5.8 48.5873723739 81.0885258599
15 5.8 25.7074389976 40.8904804025
16 5.8 29.6371324971 95.6256792535
17 5.8 69.9464306012 97.7544217919
18 5.8 100.325962081 52.3998271772
19 5.8 113.00402837 85.0307357361
20 5.8 103.280188312 11.7270637122
0 6.0 85.5402350323 115.791253425
1 6.0 95.075909158 55.2774390833
2 6.0 81.7121476013 92.9564802295
3 6.0 98.8659710932 114.809854703
4 6.0 74.6489745196 60.7632229384
5 6.0 96.2301618733 76.5402796071
6 6.0 74.1987016025 24.4578250896
7 6.0 46.955935956 67.5456977346
8 6.0 124.874115562 61.6355046171
9 6.0 86.9841545202 72.6138063498
10 6.0 25.4516011332 38.5626007039
11 6.0 65.6524622399 87.9539573516
12 6.0 55.5507580551 97.0360499373
13 6.0 94.9598753778 72.8161341307
14 6.0 48.9460200954 81.6841636166
15 6.0 26.0487473814 41.203837815
16 6.0 29.3133041641 95.1064419231
17 6.0 70.576490825 98.0182674908
18 6.0 100.434282521 53.0525979801
19 6.0 112.268848803 84.9691495603
20 6.0 103.13211972 12.2248856328
0 6.2 85.0829679593 115.695987223
1 6.2 95.075909158 55.2774390833
2 6.2 81.4196527314 92.918787692
3 6.2 98.7803601012 114.526230288
4 6.2 74.3524994125 60.3372452464
5 6.2 95.4603756841 76.630886409
6 6.2 73.6554192219 24.7340184963
7 6.2 47.3446060475 67.3229172048
8 6.2 124.509321125 61.9592463972
9 6.2 86.7309285953 72.8383338708
10 6.2 25.7449782973 38.6699299136
11 6.2 65.7573564456 87.4633256117
12 6.2 55.2402470478 97.7597174847
13 6.2 94.9598753778 72.8161341307
14 6.2 49.3046678169 82.2798013733
15 6.2 26.3900557652 41.5171952275
16 6.2 28.9894758311 94.5872045926
17 6.2 71.2065510488 98.2821131898
18 6.2 100.542602961 53.705368783
19 6.2 111.533669235 84.9075633845
20 6.2 102.984051128 12.7227075533
0 6.4 84.6257008863 115.600721021
1 6.4 95.075909158 55.2774390833
2 6.4 81.1271578616 92.8810951545
3 6.4 98.6947491091 114.242605872
4 6.4 74.0560243055 59.9112675544
5 6.4 94.690589495 76.7214932109
6 6.4 73.1121368413 25.0102119031
7 6.4 47.733276139 67.1001366749
8 6.4 124.144526688 62.2829881773
9 6.4 86.4777026704 73.0628613918
10 6.4 26.0383554614 38.7772591234
11 6.4 65.8622506512 86.9726938718
12 6.4 54.9297360405 98.483385032
13 6.4 94.9598753778 72.8161341307
