# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 31
# Time [s]: 600.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 4.0
# Min pause time [s]: 2.0
# Max pause time [s]: 10.0
# Currently disregarding the first 10.0 seconds
# Resolution [s]: 0.2
# Maximum X-size [m]: 150.0
# Maximum Y-size [m]: 150.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
6 0.2 39.2549364168 26.5362896546
7 0.2 21.1208023782 109.55095494
8 0.2 79.6267393986 31.8194430869
9 0.2 119.084421285 70.1067022919
10 0.2 131.78692041 58.505876985
11 0.2 27.4311416916 118.010683356
12 0.2 118.615657675 86.0380846785
13 0.2 31.6511768836 123.568632858
14 0.2 74.6931037627 95.0838237291
15 0.2 4.15215003354 122.262845582
16 0.2 85.0147123166 48.1862408713
17 0.2 86.252949049 90.9675082855
18 0.2 54.4536644323 124.592101895
19 0.2 70.0942816006 39.8117527817
20 0.2 43.2674377488 23.3930911479
21 0.2 105.184275136 110.654717541
22 0.2 61.4924616233 111.918485031
23 0.2 125.57279808 120.431896097
24 0.2 82.876983489 80.1708841815
25 0.2 47.6152187259 122.652282574
26 0.2 33.1575946044 81.8405577322
27 0.2 94.3947874255 115.751692122
28 0.2 127.067457986 88.5223322601
29 0.2 26.4247090056 65.2921908886
30 0.2 102.704555155 96.7864987646
0 0.4 101.641496867 63.6684325086
1 0.4 34.7534544153 108.461739687
2 0.4 71.1620514449 78.4594392336
3 0.4 80.0859442745 33.5907331088
4 0.4 73.1496576439 91.7129038193
5 0.4 68.7987570025 119.654962898
6 0.4 39.5403849034 26.6050857568
7 0.4 21.0498908974 110.303958286
8 0.4 80.0449229943 32.3407744884
9 0.4 118.651811847 70.6768495733
10 0.4 131.72348446 57.7314859359
11 0.4 27.8818632362 117.990436253
12 0.4 118.484544724 85.8680529997
13 0.4 32.0247877339 123.605537108
14 0.4 74.8910746334 95.8579537382
15 0.4 4.15215003354 122.262845582
16 0.4 85.5446907515 47.7066678441
17 0.4 85.8813782594 90.9188102474
18 0.4 54.0943909083 124.442315166
19 0.4 69.5264937547 40.2063182675
20 0.4 42.9343251906 23.4924848219
21 0.4 104.59849637 110.331573588
22 0.4 61.7047300207 111.915583514
23 0.4 125.478513746 120.19894721
24 0.4 83.0604183694 79.8210797438
25 0.4 48.266493571 122.80763043
26 0.4 33.4933889936 81.9082335818
27 0.4 93.9711320782 115.777270885
28 0.4 126.823949158 88.3270945366
29 0.4 26.407337964 65.5727708491
30 0.4 102.545274697 96.1025040884
0 0.6 101.460584023 62.9054601994
1 0.6 35.358148703 108.25337659
2 0.6 71.5758192652 78.5743598048
3 0.6 79.8151849356 33.9495536389
4 0.6 73.5986593772 91.920720882
5 0.6 69.3382399726 119.40090772
6 0.6 39.8258333899 26.673881859
7 0.6 20.9789794166 111.056961631
8 0.6 80.4631065901 32.8621058899
9 0.6 118.219202409 71.2469968547
10 0.6 131.660048509 56.9570948867
11 0.6 28.3325847808 117.97018915
12 0.6 118.353431774 85.6980213209
13 0.6 32.3983985841 123.642441358
14 0.6 75.0890455041 96.6320837473
15 0.6 4.15215003354 122.262845582
16 0.6 86.0746691864 47.2270948169
17 0.6 85.5098074698 90.8701122093
18 0.6 53.7351173843 124.292528437
19 0.6 68.9587059088 40.6008837533
20 0.6 42.6012126325 23.591878496
21 0.6 104.012717604 110.008429635
22 0.6 61.9169984181 111.912681997
23 0.6 125.384229411 119.965998324
24 0.6 83.2438532498 79.471275306
25 0.6 48.9177684161 122.962978287
26 0.6 33.8291833829 81.9759094313
27 0.6 93.5474767308 115.802849648
28 0.6 126.580440331 88.1318568131
29 0.6 26.3899669224 65.8533508096
30 0.6 102.385994239 95.4185094122
0 0.8 101.279671179 62.1424878902
1 0.8 35.9628429907 108.045013492
2 0.8 71.9895870855 78.6892803759
3 0.8 79.5444255968 34.3083741689
4 0.8 74.0476611106 92.1285379447
5 0.8 69.8777229428 119.146852543
6 0.8 40.1112818764 26.7426779612
7 0.8 20.9080679358 111.809964977
8 0.8 80.8812901858 33.3834372913
9 0.8 117.786592971 71.8171441362
10 0.8 131.596612559 56.1827038375
11 0.8 28.7833063254 117.949942047
12 0.8 118.222318824 85.527989642
13 0.8 32.7720094344 123.679345609
14 0.8 75.2870163748 97.4062137564
15 0.8 4.15215003354 122.262845582
16 0.8 86.6046476213 46.7475217897
17 0.8 85.1382366801 90.8214141712
18 0.8 53.3758438603 124.142741708
19 0.8 68.3909180629 40.995449239
20 0.8 42.2681000743 23.69127217
21 0.8 103.426938837 109.685285682
22 0.8 62.1292668156 111.909780479
23 0.8 125.289945077 119.733049437
24 0.8 83.4272881302 79.1214708683
25 0.8 49.5690432613 123.118326143
26 0.8 34.1649777721 82.0435852809
27 0.8 93.1238213835 115.828428411
28 0.8 126.336931503 87.9366190896
29 0.8 26.3725958808 66.1339307701
30 0.8 102.226713781 94.7345147361
0 1.0 101.098758334 61.379515581
1 1.0 36.5675372784 107.836650395
2 1.0 72.4033549059 78.804200947
3 1.0 79.2736662579 34.667194699
4 1.0 74.496662844 92.3363550074
5 1.0 70.417205913 118.892797365
6 1.0 40.396730363 26.8114740634
7 1.0 20.837156455 112.562968323
8 1.0 81.2994737815 33.9047686928
9 1.0 117.353983533 72.3872914176
10 1.0 131.533176608 55.4083127883
11 1.0 29.2340278701 117.929694944
12 1.0 118.091205873 85.3579579632
13 1.0 33.1456202846 123.716249859
14 1.0 75.4849872456 98.1803437655
15 1.0 4.15215003354 122.262845582
16 1.0 87.1346260563 46.2679487625
17 1.0 84.7666658905 90.7727161331
18 1.0 53.0165703362 123.992954978
19 1.0 67.823130217 41.3900147248
20 1.0 41.9349875162 23.7906658441
21 1.0 102.841160071 109.36214173
22 1.0 62.341535213 111.906878962
23 1.0 125.195660742 119.500100551
24 1.0 83.6107230106 78.7716664305
25 1.0 50.2203181064 123.273674
26 1.0 34.5007721614 82.1112611305
27 1.0 92.7001660361 115.854007173
28 1.0 126.093422676 87.7413813661
29 1.0 26.3552248392 66.4145107306
30 1.0 102.067433324 94.0505200599
0 1.2 100.91784549 60.6165432718
1 1.2 37.1722315661 107.628287297
2 1.2 72.8171227262 78.9191215182
3 1.2 79.0029069191 35.0260152291
4 1.2 74.9456645773 92.5441720702
5 1.2 70.9566888832 118.638742187
6 1.2 40.6821788495 26.8802701656
7 1.2 20.7662449742 113.315971669
8 1.2 81.7176573772 34.4261000943
9 1.2 116.921374095 72.957438699
10 1.2 131.469740657 54.6339217392
11 1.2 29.6847494147 117.909447841
12 1.2 117.960092923 85.1879262844
13 1.2 33.5192311349 123.75315411
14 1.2 75.6829581163 98.9544737746
15 1.2 4.15215003354 122.262845582
16 1.2 87.6646044912 45.7883757353
17 1.2 84.3950951008 90.7240180951
18 1.2 52.6572968122 123.843168249
19 1.2 67.2553423711 41.7845802106
20 1.2 41.601874958 23.8900595181
21 1.2 102.255381305 109.038997777
22 1.2 62.5538036104 111.903977445
23 1.2 125.101376407 119.267151664
24 1.2 83.794157891 78.4218619927
25 1.2 50.8715929515 123.429021856
26 1.2 34.8365665506 82.17893698
27 1.2 92.2765106888 115.879585936
28 1.2 125.849913848 87.5461436426
29 1.2 26.3378537976 66.6950906911
30 1.2 101.908152866 93.3665253838
0 1.4 100.736932646 59.8535709626
1 1.4 37.7769258538 107.4199242
2 1.4 73.2308905465 79.0340420893
3 1.4 78.7321475802 35.3848357592
4 1.4 75.3946663107 92.7519891329
5 1.4 71.4961718534 118.384687009
6 1.4 40.967627336 26.9490662678
7 1.4 20.6953334934 114.068975015
8 1.4 82.1358409729 34.9474314957
9 1.4 116.488764657 73.5275859804
10 1.4 131.406304707 53.85953069
11 1.4 30.1354709593 117.889200738
12 1.4 117.828979973 85.0178946055
13 1.4 33.8928419852 123.79005836
14 1.4 75.880928987 99.7286037837
15 1.4 4.15215003354 122.262845582
16 1.4 88.1945829261 45.3088027081
17 1.4 84.0235243112 90.675320057
18 1.4 52.2980232882 123.69338152
19 1.4 66.6875545252 42.1791456964
20 1.4 41.2687623999 23.9894531921
21 1.4 101.669602539 108.715853824
22 1.4 62.7660720078 111.901075928
23 1.4 125.007092073 119.034202777
24 1.4 83.9775927714 78.072057555
25 1.4 51.5228677966 123.584369713
26 1.4 35.1723609399 82.2466128296
27 1.4 91.8528553414 115.905164699
28 1.4 125.60640502 87.3509059191
29 1.4 26.320482756 66.9756706515
30 1.4 101.748872408 92.6825307076
0 1.6 100.556019802 59.0905986534
1 1.6 38.3816201414 107.211561103
2 1.6 73.6446583668 79.1489626604
3 1.6 78.4613882414 35.7436562892
4 1.6 75.8436680441 92.9598061956
5 1.6 72.0356548236 118.130631831
6 1.6 41.2530758226 27.01786237
7 1.6 20.6244220126 114.821978361
8 1.6 82.5540245687 35.4687628972
9 1.6 116.056155218 74.0977332619
10 1.6 131.342868756 53.0851396408
11 1.6 30.5861925039 117.868953635
12 1.6 117.697867022 84.8478629267
13 1.6 34.2664528354 123.82696261
14 1.6 76.0788998577 100.502733793
15 1.6 4.15215003354 122.262845582
16 1.6 88.724561361 44.8292296809
17 1.6 83.6519535215 90.6266220189
18 1.6 51.9387497642 123.543594791
19 1.6 66.1197666793 42.5737111822
20 1.6 40.9356498418 24.0888468662
21 1.6 101.083823773 108.392709871
22 1.6 62.9783404052 111.898174411
23 1.6 124.912807738 118.801253891
24 1.6 84.1610276518 77.7222531172
25 1.6 52.1741426418 123.739717569
26 1.6 35.5081553291 82.3142886792
27 1.6 91.4291999941 115.930743462
28 1.6 125.362896193 87.1556681956
29 1.6 26.3031117144 67.256250612
30 1.6 101.58959195 91.9985360314
0 1.8 100.375106957 58.3276263442
1 1.8 38.9863144291 107.003198005
2 1.8 74.0584261871 79.2638832315
3 1.8 78.1906289025 36.1024768193
4 1.8 76.2926697774 93.1676232583
5 1.8 72.5751377937 117.876576653
6 1.8 41.5385243091 27.0866584722
7 1.8 20.5535105318 115.574981706
8 1.8 82.9722081644 35.9900942987
9 1.8 115.62354578 74.6678805433
10 1.8 131.279432806 52.3107485916
11 1.8 31.0369140485 117.848706532
12 1.8 117.566754072 84.6778312478
13 1.8 34.6400636857 123.863866861
14 1.8 76.2768707285 101.276863802
15 1.8 4.15215003354 122.262845582
16 1.8 89.2545397959 44.3496566536
17 1.8 83.2803827319 90.5779239808
18 1.8 51.5794762402 123.393808061
19 1.8 65.5519788334 42.968276668
20 1.8 40.6025372836 24.1882405402
21 1.8 100.498045006 108.069565918
22 1.8 63.1906088027 111.895272894
23 1.8 124.818523404 118.568305004
24 1.8 84.3444625322 77.3724486795
25 1.8 52.8254174869 123.895065426
26 1.8 35.8439497184 82.3819645287
27 1.8 91.0055446467 115.956322225
28 1.8 125.119387365 86.9604304721
29 1.8 26.2857406728 67.5368305725
30 1.8 101.430311492 91.3145413553
0 2.0 100.194194113 57.564654035
1 2.0 39.5910087168 106.794834908
2 2.0 74.4721940074 79.3788038027
3 2.0 77.9198695637 36.4612973494
4 2.0 76.7416715108 93.375440321
5 2.0 73.1146207639 117.622521475
6 2.0 41.8239727956 27.1554545744
7 2.0 20.482599051 116.327985052
8 2.0 83.3903917601 36.5114257001
9 2.0 115.190936342 75.2380278247
10 2.0 131.215996855 51.5363575425
11 2.0 31.4876355931 117.828459429
12 2.0 117.435641122 84.507799569
13 2.0 35.0136745359 123.900771111
14 2.0 76.4748415992 102.050993811
15 2.0 4.15215003354 122.262845582
16 2.0 89.7845182309 43.8700836264
17 2.0 82.9088119422 90.5292259427
18 2.0 51.2202027161 123.244021332
19 2.0 64.9841909875 43.3628421538
20 2.0 40.2694247255 24.2876342143
21 2.0 99.9122662403 107.746421965
22 2.0 63.4028772001 111.892371377
23 2.0 124.724239069 118.335356117
24 2.0 84.5278974126 77.0226442417
25 2.0 53.476692332 124.050413282
26 2.0 36.1797441076 82.4496403783
27 2.0 90.5818892994 115.981900987
28 2.0 124.875878538 86.7651927486
29 2.0 26.2683696312 67.817410533
30 2.0 101.271031035 90.6305466791
0 2.2 100.013281269 56.8016817258
1 2.2 40.1957030045 106.58647181
2 2.2 74.8859618277 79.4937243738
3 2.2 77.6491102248 36.8201178795
4 2.2 77.1906732442 93.5832573837
5 2.2 73.6541037341 117.368466297
6 2.2 42.1094212822 27.2242506766
7 2.2 20.4116875702 117.080988398
8 2.2 83.8085753558 37.0327571016
9 2.2 114.758326904 75.8081751061
10 2.2 131.152560904 50.7619664933
11 2.2 31.9383571377 117.808212326
12 2.2 117.304528171 84.3377678902
13 2.2 35.3872853862 123.937675362
14 2.2 76.6728124699 102.82512382
15 2.2 4.15215003354 122.262845582
16 2.2 90.3144966658 43.3905105992
17 2.2 82.5372411526 90.4805279046
18 2.2 50.8609291921 123.094234603
19 2.2 64.4164031416 43.7574076395
20 2.2 39.9363121673 24.3870278883
21 2.2 99.3264874741 107.423278012
22 2.2 63.6151455975 111.889469859
23 2.2 124.629954734 118.102407231
24 2.2 84.711332293 76.672839804
25 2.2 54.1279671772 124.205761139
26 2.2 36.5155384969 82.5173162278
27 2.2 90.158233952 116.00747975
28 2.2 124.63236971 86.5699550251
29 2.2 26.2509985896 68.0979904935
30 2.2 101.111750577 89.946552003
0 2.4 99.8323684247 56.0387094166
1 2.4 40.8003972922 106.378108713
2 2.4 75.299729648 79.6086449449
3 2.4 77.378350886 37.1789384096
4 2.4 77.6396749775 93.7910744465
5 2.4 74.1935867043 117.11441112
6 2.4 42.3948697687 27.2930467788
7 2.4 20.3407760894 117.833991744
8 2.4 84.2267589515 37.5540885031
9 2.4 114.325717466 76.3783223875
10 2.4 131.152560904 50.7619664933
11 2.4 32.3890786823 117.787965223
12 2.4 117.173415221 84.1677362113
13 2.4 35.7608962364 123.974579612
14 2.4 76.8707833406 103.599253829
15 2.4 4.15215003354 122.262845582
16 2.4 90.8444751007 42.910937572
17 2.4 82.1656703629 90.4318298665
18 2.4 50.5016556681 122.944447874
19 2.4 63.8486152957 44.1519731253
20 2.4 39.6031996092 24.4864215623
21 2.4 98.7407087079 107.100134059
22 2.4 63.8274139949 111.886568342
23 2.4 124.5356704 117.869458344
24 2.4 84.8947671734 76.3230353662
25 2.4 54.7792420223 124.361108995
26 2.4 36.8513328861 82.5849920774
27 2.4 89.7345786047 116.033058513
28 2.4 124.388860883 86.3747173016
29 2.4 26.233627548 68.378570454
30 2.4 100.952470119 89.2625573268
0 2.6 99.6514555804 55.2757371074
1 2.6 41.4050915799 106.169745615
2 2.6 75.7134974684 79.723565516
3 2.6 77.1075915471 37.5377589396
4 2.6 78.0886767109 93.9988915092
5 2.6 74.7330696745 116.860355942
6 2.6 42.6803182552 27.361842881
7 2.6 20.2698646086 118.58699509
8 2.6 84.6449425473 38.0754199045
9 2.6 113.893108028 76.948469669
10 2.6 131.152560904 50.7619664933
11 2.6 32.8398002269 117.76771812
12 2.6 117.042302271 83.9977045325
13 2.6 36.1345070867 124.011483862
14 2.6 77.0687542114 104.373383838
15 2.6 4.15215003354 122.262845582
16 2.6 91.3744535356 42.4313645448
17 2.6 81.7940995733 90.3831318285
18 2.6 50.1423821441 122.794661145
19 2.6 63.2808274498 44.5465386111
20 2.6 39.270087051 24.5858152364
21 2.6 98.1549299417 106.776990107
22 2.6 64.0396823924 111.883666825
23 2.6 124.441386065 117.636509458
24 2.6 85.0782020538 75.9732309284
25 2.6 55.4305168674 124.516456852
26 2.6 37.1871272754 82.652667927
27 2.6 89.3109232573 116.058637276
28 2.6 124.145352055 86.1794795781
29 2.6 26.2162565064 68.6591504145
30 2.6 100.793189661 88.5785626507
0 2.8 99.4705427362 54.5127647982
1 2.8 42.0097858675 105.961382518
2 2.8 76.1272652887 79.8384860872
3 2.8 76.8368322083 37.8965794697
4 2.8 78.5376784443 94.2067085719
5 2.8 75.2725526447 116.606300764
6 2.8 42.9657667418 27.4306389832
7 2.8 20.1989531278 119.339998435
8 2.8 85.063126143 38.596751306
9 2.8 113.46049859 77.5186169504
10 2.8 131.152560904 50.7619664933
11 2.8 33.2905217715 117.747471017
12 2.8 116.91118932 83.8276728537
13 2.8 36.5081179369 124.048388113
14 2.8 77.2667250821 105.147513847
15 2.8 4.15215003354 122.262845582
16 2.8 91.9044319706 41.9517915176
17 2.8 81.4225287836 90.3344337904
18 2.8 49.7831086201 122.644874415
19 2.8 62.7130396039 44.9411040969
20 2.8 38.9369744929 24.6852089104
21 2.8 97.5691511755 106.453846154
22 2.8 64.2519507898 111.880765308
23 2.8 124.34710173 117.403560571
24 2.8 85.2616369342 75.6234264907
25 2.8 56.0817917125 124.671804708
26 2.8 37.5229216647 82.7203437765
27 2.8 88.88726791 116.084216038
28 2.8 123.901843227 85.9842418546
29 2.8 26.1988854648 68.939730375
30 2.8 100.633909203 87.8945679745
0 3.0 99.2896298919 53.749792489
1 3.0 42.6144801552 105.75301942
2 3.0 76.541033109 79.9534066583
3 3.0 76.5660728694 38.2553999998
4 3.0 78.9866801776 94.4145256346
5 3.0 75.8120356149 116.352245586
6 3.0 43.2512152283 27.4994350854
7 3.0 20.128041647 120.093001781
8 3.0 85.4813097387 39.1180827075
9 3.0 113.027889152 78.0887642318
10 3.0 131.152560904 50.7619664933
11 3.0 33.7412433162 117.727223914
12 3.0 116.78007637 83.6576411748
13 3.0 36.8817287872 124.085292363
14 3.0 77.4646959528 105.921643857
15 3.0 4.15215003354 122.262845582
16 3.0 92.4344104055 41.4722184904
17 3.0 81.050957994 90.2857357523
18 3.0 49.423835096 122.495087686
19 3.0 62.145251758 45.3356695827
20 3.0 38.6038619347 24.7846025845
21 3.0 96.9833724093 106.130702201
22 3.0 64.4642191872 111.877863791
23 3.0 124.252817396 117.170611684
24 3.0 85.4450718146 75.2736220529
25 3.0 56.7330665577 124.827152565
26 3.0 37.8587160539 82.7880196261
27 3.0 88.4636125626 116.109794801
28 3.0 123.6583344 85.7890041311
29 3.0 26.1815144232 69.2203103354
30 3.0 100.474628746 87.2105732983
0 3.2 99.1087170477 52.9868201798
1 3.2 43.2191744429 105.544656323
2 3.2 76.9548009293 80.0683272294
3 3.2 76.2953135306 38.6142205299
4 3.2 79.435681911 94.6223426973
5 3.2 76.351518585 116.098190408
6 3.2 43.5366637149 27.5682311876
7 3.2 20.0571301662 120.846005127
8 3.2 85.8994933344 39.6394141089
9 3.2 112.595279714 78.6589115132
10 3.2 131.152560904 50.7619664933
11 3.2 34.1919648608 117.706976811
12 3.2 116.64896342 83.487609496
13 3.2 37.2553396375 124.122196613
14 3.2 77.6626668236 106.695773866
15 3.2 4.15215003354 122.262845582
16 3.2 92.9643888404 40.9926454632
17 3.2 80.6793872044 90.2370377142
18 3.2 49.064561572 122.345300957
19 3.2 61.5774639121 45.7302350685
20 3.2 38.2707493766 24.8839962585
21 3.2 96.3975936431 105.807558248
22 3.2 64.6764875846 111.874962274
23 3.2 124.158533061 116.937662798
24 3.2 85.628506695 74.9238176152
25 3.2 57.3843414028 124.982500421
26 3.2 38.1945104432 82.8556954757
27 3.2 88.0399572153 116.135373564
28 3.2 123.414825572 85.5937664076
29 3.2 26.1641433816 69.5008902959
30 3.2 100.315348288 86.5265786222
0 3.4 98.9278042034 52.2238478706
1 3.4 43.8238687306 105.336293225
2 3.4 77.3685687496 80.1832478006
3 3.4 76.0245541917 38.97304106
4 3.4 79.8846836444 94.83015976
5 3.4 76.8910015552 115.84413523
6 3.4 43.8221122014 27.6370272898
7 3.4 19.9862186854 121.599008473
8 3.4 86.3176769301 40.1607455104
9 3.4 112.162670276 79.2290587947
10 3.4 131.152560904 50.7619664933
11 3.4 34.6426864054 117.686729708
12 3.4 116.517850469 83.3175778172
13 3.4 37.6289504877 124.159100864
14 3.4 77.8606376943 107.469903875
15 3.4 4.15215003354 122.262845582
16 3.4 93.4943672753 40.5130724359
17 3.4 80.3078164147 90.1883396761
18 3.4 48.705288048 122.195514228
19 3.4 61.0096760662 46.1248005543
20 3.4 37.9376368184 24.9833899325
21 3.4 95.8118148769 105.484414295
22 3.4 64.888755982 111.872060757
23 3.4 124.064248727 116.704713911
24 3.4 85.8119415754 74.5740131774
25 3.4 58.0356162479 125.137848278
26 3.4 38.5303048324 82.9233713252
27 3.4 87.6163018679 116.160952327
28 3.4 123.171316745 85.3985286841
29 3.4 26.14677234 69.7814702564
30 3.4 100.15606783 85.842583946
0 3.6 98.7468913592 51.4608755614
1 3.6 44.4285630183 105.127930128
2 3.6 77.7823365699 80.2981683717
3 3.6 75.7537948529 39.33186159
4 3.6 80.3336853777 95.0379768227
5 3.6 77.4304845254 115.590080052
6 3.6 44.1075606879 27.705823392
7 3.6 19.9153072046 122.352011819
8 3.6 86.7358605259 40.6820769119
9 3.6 111.730060838 79.7992060761
10 3.6 131.152560904 50.7619664933
11 3.6 35.09340795 117.666482605
12 3.6 116.386737519 83.1475461383
13 3.6 38.002561338 124.196005114
14 3.6 78.058608565 108.244033884
15 3.6 4.15215003354 122.262845582
16 3.6 94.0243457102 40.0334994087
17 3.6 79.9362456251 90.139641638
18 3.6 48.346014524 122.045727498
19 3.6 60.4418882203 46.5193660401
20 3.6 37.6045242603 25.0827836066
21 3.6 95.2260361107 105.161270342
22 3.6 65.1010243795 111.869159239
23 3.6 123.969964392 116.471765024
24 3.6 85.9953764558 74.2242087397
25 3.6 58.6868910931 125.293196134
26 3.6 38.8660992217 82.9910471748
27 3.6 87.1926465206 116.18653109
28 3.6 122.927807917 85.2032909606
29 3.6 26.1294012984 70.0620502169
30 3.6 99.9967873723 85.1585892699
0 3.8 98.5659785149 50.6979032522
1 3.8 45.033257306 104.919567031
2 3.8 78.1961043902 80.4130889428
3 3.8 75.483035514 39.6906821201
4 3.8 80.7826871111 95.2457938855
5 3.8 77.9699674956 115.336024874
6 3.8 44.3930091745 27.7746194942
7 3.8 19.8443957238 123.105015164
8 3.8 87.1540441216 41.2034083133
9 3.8 111.2974514 80.3693533575
10 3.8 131.152560904 50.7619664933
11 3.8 35.5441294946 117.646235502
12 3.8 116.255624569 82.9775144595
13 3.8 38.3761721882 124.232909365
14 3.8 78.2565794357 109.018163893
15 3.8 4.15215003354 122.262845582
16 3.8 94.5543241452 39.5539263815
17 3.8 79.5646748354 90.0909435999
18 3.8 47.986741 121.895940769
19 3.8 59.8741003745 46.9139315258
20 3.8 37.2714117021 25.1821772806
21 3.8 94.6402573445 104.838126389
22 3.8 65.3132927769 111.866257722
23 3.8 123.875680057 116.238816138
24 3.8 86.1788113362 73.8744043019
25 3.8 59.3381659382 125.448543991
26 3.8 39.2018936109 83.0587230243
27 3.8 86.7689911732 116.212109852
28 3.8 122.68429909 85.0080532371
29 3.8 26.1120302568 70.3426301774
30 3.8 99.8375069145 84.4745945937
0 4.0 98.3850656707 49.934930943
1 4.0 45.6379515937 104.711203933
2 4.0 78.6098722105 80.5280095139
3 4.0 75.2122761751 40.0495026502
4 4.0 81.2316888444 95.4536109482
5 4.0 78.5094504658 115.081969697
6 4.0 44.678457661 27.8434155964
7 4.0 19.7734842431 123.85801851
8 4.0 87.5722277173 41.7247397148
9 4.0 110.864841962 80.9395006389
10 4.0 131.152560904 50.7619664933
11 4.0 35.9948510392 117.625988399
12 4.0 116.124511618 82.8074827807
13 4.0 38.7497830385 124.269813615
14 4.0 78.4545503065 109.792293902
15 4.0 4.15215003354 122.262845582
16 4.0 95.0843025801 39.0743533543
17 4.0 79.1931040458 90.0422455619
18 4.0 47.627467476 121.74615404
19 4.0 59.3063125286 47.3084970116
20 4.0 36.938299144 25.2815709546
21 4.0 94.0544785783 104.514982436
22 4.0 65.5255611743 111.863356205
23 4.0 123.781395723 116.005867251
24 4.0 86.3622462166 73.5245998641
25 4.0 59.9894407833 125.603891847
26 4.0 39.5376880002 83.1263988739
27 4.0 86.3453358259 116.237688615
28 4.0 122.440790262 84.8128155136
29 4.0 26.0946592152 70.6232101379
30 4.0 99.6782264567 83.7905999175
0 4.2 98.2041528264 49.1719586338
1 4.2 46.2426458813 104.502840836
2 4.2 79.0236400309 80.6429300851
3 4.2 74.9415168363 40.4083231803
4 4.2 81.6806905778 95.6614280109
5 4.2 79.048933436 114.827914519
6 4.2 44.9639061475 27.9122116986
7 4.2 19.7025727623 124.611021856
8 4.2 87.990411313 42.2460711162
9 4.2 110.432232524 81.5096479204
10 4.2 131.152560904 50.7619664933
11 4.2 36.4455725838 117.605741296
12 4.2 115.993398668 82.6374511018
13 4.2 39.1233938887 124.306717865
14 4.2 78.6525211772 110.566423911
15 4.2 4.15215003354 122.262845582
16 4.2 95.614281015 38.5947803271
17 4.2 78.8215332561 89.9935475238
18 4.2 47.2681939519 121.596367311
19 4.2 58.7385246827 47.7030624974
20 4.2 36.6051865858 25.3809646287
21 4.2 93.4686998121 104.191838484
22 4.2 65.7378295717 111.860454688
23 4.2 123.687111388 115.772918365
24 4.2 86.545681097 73.1747954264
25 4.2 60.6407156284 125.759239704
26 4.2 39.8734823894 83.1940747235
27 4.2 85.9216804786 116.263267378
28 4.2 122.197281434 84.6175777901
29 4.2 26.0772881736 70.9037900984
30 4.2 99.5189459989 83.1066052414
0 4.4 98.0232399822 48.4089863246
1 4.4 46.847340169 104.294477738
2 4.4 79.4374078512 80.7578506562
3 4.4 74.6707574974 40.7671437104
4 4.4 82.1296923112 95.8692450736
5 4.4 79.5884164061 114.573859341
6 4.4 45.2493546341 27.9810078008
7 4.4 19.6316612815 125.364025202
8 4.4 88.4085949087 42.7674025177
9 4.4 109.999623086 82.0797952018
10 4.4 131.152560904 50.7619664933
11 4.4 36.8962941284 117.585494193
12 4.4 115.862285717 82.467419423
