# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 1
# Time [s]: 18000.0 seconds
# Min speed [m/s]: 0.1
# Max speed [m/s]: 2.0
# Min pause time [s]: 2.0
# Max pause time [s]: 10.0
# Currently disregarding the first 4.0 seconds
# Resolution [s]: 0.2
# Maximum X-size [m]: 400.0
# Maximum Y-size [m]: 400.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
0 13.2 134.174677388 270.239930728
0 13.4 134.44686776 269.982041797
0 13.6 134.719058133 269.724152866
0 13.8 134.991248506 269.466263935
0 14.0 135.263438879 269.208375004
0 14.2 135.535629252 268.950486073
0 14.4 135.807819625 268.692597142
0 14.6 136.080009998 268.434708211
0 14.8 136.35220037 268.17681928
0 15.0 136.624390743 267.918930349
0 15.2 136.896581116 267.661041418
0 15.4 137.168771489 267.403152487
0 15.6 137.440961862 267.145263556
0 15.8 137.713152235 266.887374625
0 16.0 137.985342608 266.629485694
0 16.2 138.25753298 266.371596763
0 16.4 138.529723353 266.113707832
0 16.6 138.801913726 265.855818901
0 16.8 139.074104099 265.59792997
0 17.0 139.346294472 265.340041039
0 17.2 139.618484845 265.082152108
0 17.4 139.890675218 264.824263177
0 17.6 140.16286559 264.566374246
0 17.8 140.435055963 264.308485315
0 18.0 140.707246336 264.050596384
0 18.2 140.979436709 263.792707453
0 18.4 141.251627082 263.534818522
0 18.6 141.523817455 263.276929591
0 18.8 141.796007828 263.019040659
0 19.0 142.068198201 262.761151728
0 19.2 142.340388573 262.503262797
0 19.4 142.612578946 262.245373866
0 19.6 142.884769319 261.987484935
0 19.8 143.156959692 261.729596004
0 20.0 143.429150065 261.471707073
0 20.2 143.701340438 261.213818142
0 20.4 143.973530811 260.955929211
0 20.6 144.245721183 260.69804028
0 20.8 144.517911556 260.440151349
0 21.0 144.790101929 260.182262418
0 21.2 145.062292302 259.924373487
0 21.4 145.334482675 259.666484556
0 21.6 145.606673048 259.408595625
0 21.8 145.878863421 259.150706694
0 22.0 146.151053793 258.892817763
0 22.2 146.423244166 258.634928832
0 22.4 146.695434539 258.377039901
0 22.6 146.967624912 258.11915097
0 22.8 147.239815285 257.861262039
0 23.0 147.512005658 257.603373108
0 23.2 147.784196031 257.345484177
0 23.4 148.056386403 257.087595246
0 23.6 148.328576776 256.829706315
0 23.8 148.600767149 256.571817384
0 24.0 148.872957522 256.313928453
0 24.2 149.145147895 256.056039522
0 24.4 149.417338268 255.798150591
0 24.6 149.689528641 255.54026166
0 24.8 149.961719013 255.282372729
0 25.0 150.233909386 255.024483798
0 25.2 150.506099759 254.766594867
0 25.4 150.778290132 254.508705936
0 25.6 151.050480505 254.250817005
0 25.8 151.322670878 253.992928074
0 26.0 151.594861251 253.735039143
0 26.2 151.867051623 253.477150212
0 26.4 152.139241996 253.219261281
0 26.6 152.411432369 252.96137235
0 26.8 152.683622742 252.703483419
0 27.0 152.955813115 252.445594488
0 27.2 153.228003488 252.187705557
0 27.4 153.500193861 251.929816626
0 27.6 153.772384233 251.671927695
0 27.8 154.044574606 251.414038764
0 28.0 154.316764979 251.156149833
0 28.2 154.588955352 250.898260902
0 28.4 154.861145725 250.640371971
0 28.6 155.133336098 250.38248304
0 28.8 155.405526471 250.124594109
0 29.0 155.677716843 249.866705178
0 29.2 155.949907216 249.608816247
0 29.4 156.222097589 249.350927316
0 29.6 156.494287962 249.093038385
0 29.8 156.766478335 248.835149454
0 30.0 157.038668708 248.577260523
0 30.2 157.310859081 248.319371592
0 30.4 157.583049453 248.061482661
0 30.6 157.855239826 247.80359373
0 30.8 158.127430199 247.545704799
0 31.0 158.399620572 247.287815868
0 31.2 158.671810945 247.029926937
0 31.4 158.944001318 246.772038006
0 31.6 159.216191691 246.514149075
0 31.8 159.488382063 246.256260144
0 32.0 159.760572436 245.998371213
0 32.2 160.032762809 245.740482282
0 32.4 160.304953182 245.482593351
0 32.6 160.577143555 245.22470442
0 32.8 160.849333928 244.966815489
0 33.0 161.121524301 244.708926558
0 33.2 161.393714673 244.451037627
0 33.4 161.665905046 244.193148696
0 33.6 161.938095419 243.935259765
0 33.8 162.210285792 243.677370834
0 34.0 162.482476165 243.419481903
0 34.2 162.754666538 243.161592972
0 34.4 163.026856911 242.903704041
0 34.6 163.299047283 242.64581511
0 34.8 163.571237656 242.387926179
0 35.0 163.843428029 242.130037248
0 35.2 164.115618402 241.872148317
0 35.4 164.387808775 241.614259386
0 35.6 164.659999148 241.356370455
0 35.8 164.932189521 241.098481524
0 36.0 165.204379893 240.840592593
0 36.2 165.476570266 240.582703662
0 36.4 165.748760639 240.324814731
0 36.6 166.020951012 240.0669258
0 36.8 166.293141385 239.809036868
0 37.0 166.565331758 239.551147937
0 37.2 166.837522131 239.293259006
0 37.4 167.109712503 239.035370075
0 37.6 167.381902876 238.777481144
0 37.8 167.654093249 238.519592213
0 38.0 167.926283622 238.261703282
0 38.2 168.198473995 238.003814351
0 38.4 168.470664368 237.74592542
0 38.6 168.742854741 237.488036489
0 38.8 169.015045113 237.230147558
0 39.0 169.287235486 236.972258627
0 39.2 169.559425859 236.714369696
0 39.4 169.831616232 236.456480765
0 39.6 170.103806605 236.198591834
0 39.8 170.375996978 235.940702903
0 40.0 170.648187351 235.682813972
0 40.2 170.920377723 235.424925041
0 40.4 171.192568096 235.16703611
0 40.6 171.464758469 234.909147179
0 40.8 171.736948842 234.651258248
0 41.0 172.009139215 234.393369317
0 41.2 172.281329588 234.135480386
0 41.4 172.553519961 233.877591455
0 41.6 172.825710333 233.619702524
0 41.8 173.097900706 233.361813593
0 42.0 173.370091079 233.103924662
0 42.2 173.642281452 232.846035731
0 42.4 173.914471825 232.5881468
0 42.6 174.186662198 232.330257869
0 42.8 174.458852571 232.072368938
0 43.0 174.731042943 231.814480007
0 43.2 175.003233316 231.556591076
0 43.4 175.275423689 231.298702145
0 43.6 175.547614062 231.040813214
0 43.8 175.819804435 230.782924283
0 44.0 176.091994808 230.525035352
0 44.2 176.364185181 230.267146421
0 44.4 176.636375554 230.00925749
0 44.6 176.908565926 229.751368559
0 44.8 177.180756299 229.493479628
0 45.0 177.452946672 229.235590697
0 45.2 177.725137045 228.977701766
0 45.4 177.997327418 228.719812835
0 45.6 178.269517791 228.461923904
0 45.8 178.541708164 228.204034973
0 46.0 178.813898536 227.946146042
0 46.2 179.086088909 227.688257111
0 46.4 179.358279282 227.43036818
0 46.6 179.630469655 227.172479249
0 46.8 179.902660028 226.914590318
0 47.0 180.174850401 226.656701387
0 47.2 180.447040774 226.398812456
0 47.4 180.719231146 226.140923525
0 47.6 180.991421519 225.883034594
0 47.8 181.263611892 225.625145663
0 48.0 181.535802265 225.367256732
0 48.2 181.807992638 225.109367801
0 48.4 182.080183011 224.85147887
0 48.6 182.352373384 224.593589939
0 48.8 182.624563756 224.335701008
0 49.0 182.896754129 224.077812077
0 49.2 183.168944502 223.819923146
0 49.4 183.441134875 223.562034215
0 49.6 183.713325248 223.304145284
0 49.8 183.985515621 223.046256353
0 50.0 184.257705994 222.788367422
0 50.2 184.529896366 222.530478491
0 50.4 184.802086739 222.27258956
0 50.6 185.074277112 222.014700629
0 50.8 185.346467485 221.756811698
0 51.0 185.618657858 221.498922767
0 51.2 185.890848231 221.241033836
0 51.4 186.163038604 220.983144905
0 51.6 186.435228976 220.725255974
0 51.8 186.707419349 220.467367043
0 52.0 186.979609722 220.209478112
0 52.2 187.251800095 219.951589181
0 52.4 187.523990468 219.69370025
0 52.6 187.796180841 219.435811319
0 52.8 188.068371214 219.177922388
0 53.0 188.340561586 218.920033457
0 53.2 188.612751959 218.662144526
0 53.4 188.884942332 218.404255595
0 53.6 189.157132705 218.146366664
0 53.8 189.429323078 217.888477733
0 54.0 189.701513451 217.630588802
0 54.2 189.973703824 217.372699871
0 54.4 190.245894196 217.11481094
0 54.6 190.518084569 216.856922008
0 54.8 190.790274942 216.599033077
0 55.0 191.062465315 216.341144146
0 55.2 191.334655688 216.083255215
0 55.4 191.606846061 215.825366284
0 55.6 191.879036434 215.567477353
0 55.8 192.151226806 215.309588422
0 56.0 192.423417179 215.051699491
0 56.2 192.695607552 214.79381056
0 56.4 192.967797925 214.535921629
0 56.6 193.239988298 214.278032698
0 56.8 193.512178671 214.020143767
0 57.0 193.784369044 213.762254836
0 57.2 194.056559416 213.504365905
0 57.4 194.328749789 213.246476974
0 57.6 194.600940162 212.988588043
0 57.8 194.873130535 212.730699112
0 58.0 195.145320908 212.472810181
0 58.2 195.417511281 212.21492125
0 58.4 195.689701654 211.957032319
0 58.6 195.961892026 211.699143388
0 58.8 196.234082399 211.441254457
0 59.0 196.506272772 211.183365526
0 59.2 196.778463145 210.925476595
0 59.4 197.050653518 210.667587664
0 59.6 197.322843891 210.409698733
0 59.8 197.595034264 210.151809802
0 60.0 197.867224636 209.893920871
0 60.2 198.139415009 209.63603194
0 60.4 198.411605382 209.378143009
0 60.6 198.683795755 209.120254078
0 60.8 198.955986128 208.862365147
0 61.0 199.228176501 208.604476216
0 61.2 199.500366874 208.346587285
0 61.4 199.772557246 208.088698354
0 61.6 200.044747619 207.830809423
0 61.8 200.316937992 207.572920492
0 62.0 200.589128365 207.315031561
0 62.2 200.861318738 207.05714263
0 62.4 201.133509111 206.799253699
0 62.6 201.405699484 206.541364768
0 62.8 201.677889856 206.283475837
0 63.0 201.950080229 206.025586906
0 63.2 202.222270602 205.767697975
0 63.4 202.494460975 205.509809044
0 63.6 202.766651348 205.251920113
0 63.8 203.038841721 204.994031182
0 64.0 203.311032094 204.736142251
0 64.2 203.583222466 204.47825332
0 64.4 203.855412839 204.220364389
0 64.6 204.127603212 203.962475458
0 64.8 204.399793585 203.704586527
0 65.0 204.671983958 203.446697596
0 65.2 204.944174331 203.188808665
0 65.4 205.216364704 202.930919734
0 65.6 205.488555076 202.673030803
0 65.8 205.760745449 202.415141872
0 66.0 206.032935822 202.157252941
0 66.2 206.305126195 201.89936401
0 66.4 206.577316568 201.641475079
0 66.6 206.849506941 201.383586148
0 66.8 207.121697314 201.125697217
0 67.0 207.393887686 200.867808286
0 67.2 207.666078059 200.609919355
0 67.4 207.938268432 200.352030424
0 67.6 208.210458805 200.094141493
0 67.8 208.482649178 199.836252562
0 68.0 208.754839551 199.578363631
0 68.2 209.027029924 199.3204747
0 68.4 209.299220296 199.062585769
0 68.6 209.571410669 198.804696838
0 68.8 209.843601042 198.546807907
0 69.0 210.115791415 198.288918976
0 69.2 210.387981788 198.031030045
0 69.4 210.660172161 197.773141114
0 69.6 210.932362534 197.515252183
0 69.8 211.204552907 197.257363252
0 70.0 211.476743279 196.999474321
0 70.2 211.748933652 196.74158539
0 70.4 212.021124025 196.483696459
0 70.6 212.293314398 196.225807528
0 70.8 212.565504771 195.967918597
0 71.0 212.837695144 195.710029666
0 71.2 213.109885517 195.452140735
0 71.4 213.382075889 195.194251804
0 71.6 213.654266262 194.936362873
0 71.8 213.926456635 194.678473942
0 72.0 214.198647008 194.420585011
0 72.2 214.470837381 194.16269608
0 72.4 214.743027754 193.904807149
0 72.6 215.015218127 193.646918217
0 72.8 215.287408499 193.389029286
0 73.0 215.559598872 193.131140355
0 73.2 215.831789245 192.873251424
0 73.4 216.103979618 192.615362493
0 73.6 216.376169991 192.357473562
0 73.8 216.648360364 192.099584631
0 74.0 216.920550737 191.8416957
0 74.2 217.192741109 191.583806769
0 74.4 217.464931482 191.325917838
0 74.6 217.737121855 191.068028907
0 74.8 218.009312228 190.810139976
0 75.0 218.281502601 190.552251045
0 75.2 218.553692974 190.294362114
0 75.4 218.825883347 190.036473183
0 75.6 219.098073719 189.778584252
0 75.8 219.370264092 189.520695321
0 76.0 219.642454465 189.26280639
0 76.2 219.914644838 189.004917459
0 76.4 220.186835211 188.747028528
0 76.6 220.459025584 188.489139597
0 76.8 220.731215957 188.231250666
0 77.0 221.003406329 187.973361735
0 77.2 221.275596702 187.715472804
0 77.4 221.547787075 187.457583873
0 77.6 221.819977448 187.199694942
0 77.8 222.092167821 186.941806011
0 78.0 222.364358194 186.68391708
0 78.2 222.636548567 186.426028149
0 78.4 222.908738939 186.168139218
0 78.6 223.180929312 185.910250287
0 78.8 223.453119685 185.652361356
0 79.0 223.725310058 185.394472425
0 79.2 223.997500431 185.136583494
0 79.4 224.269690804 184.878694563
0 79.6 224.541881177 184.620805632
0 79.8 224.814071549 184.362916701
0 80.0 225.086261922 184.10502777
0 80.2 225.358452295 183.847138839
0 80.4 225.630642668 183.589249908
0 80.6 225.902833041 183.331360977
0 80.8 226.175023414 183.073472046
0 81.0 226.447213787 182.815583115
0 81.2 226.719404159 182.557694184
0 81.4 226.991594532 182.299805253
0 81.6 227.263784905 182.041916322
0 81.8 227.535975278 181.784027391
0 82.0 227.808165651 181.52613846
0 82.2 228.080356024 181.268249529
0 82.4 228.352546397 181.010360598
0 82.6 228.624736769 180.752471667
0 82.8 228.896927142 180.494582736
0 83.0 229.169117515 180.236693805
0 83.2 229.441307888 179.978804874
0 83.4 229.713498261 179.720915943
0 83.6 229.985688634 179.463027012
0 83.8 230.257879007 179.205138081
0 84.0 230.530069379 178.94724915
0 84.2 230.802259752 178.689360219
0 84.4 231.074450125 178.431471288
0 84.6 231.346640498 178.173582357
0 84.8 231.618830871 177.915693426
0 85.0 231.891021244 177.657804495
0 85.2 232.163211617 177.399915564
0 85.4 232.435401989 177.142026633
0 85.6 232.707592362 176.884137702
0 85.8 232.979782735 176.626248771
0 86.0 233.251973108 176.36835984
0 86.2 233.524163481 176.110470909
0 86.4 233.796353854 175.852581978
0 86.6 234.068544227 175.594693047
0 86.8 234.340734599 175.336804116
0 87.0 234.612924972 175.078915185
0 87.2 234.885115345 174.821026254
0 87.4 235.157305718 174.563137323
0 87.6 235.429496091 174.305248392
0 87.8 235.701686464 174.047359461
0 88.0 235.973876837 173.78947053
0 88.2 236.246067209 173.531581599
0 88.4 236.518257582 173.273692668
0 88.6 236.790447955 173.015803737
0 88.8 237.062638328 172.757914806
0 89.0 237.334828701 172.500025875
0 89.2 237.607019074 172.242136944
0 89.4 237.879209447 171.984248013
0 89.6 238.151399819 171.726359082
0 89.8 238.423590192 171.468470151
0 90.0 238.695780565 171.21058122
0 90.2 238.967970938 170.952692289
0 90.4 239.240161311 170.694803358
0 90.6 239.512351684 170.436914426
0 90.8 239.784542057 170.179025495
0 91.0 240.056732429 169.921136564
0 91.2 240.328922802 169.663247633
0 91.4 240.601113175 169.405358702
0 91.6 240.873303548 169.147469771
0 91.8 241.145493921 168.88958084
0 92.0 241.417684294 168.631691909
0 92.2 241.689874667 168.373802978
0 92.4 241.962065039 168.115914047
0 92.6 242.234255412 167.858025116
0 92.8 242.506445785 167.600136185
0 93.0 242.778636158 167.342247254
0 93.2 243.050826531 167.084358323
0 93.4 243.323016904 166.826469392
0 93.6 243.595207277 166.568580461
0 93.8 243.867397649 166.31069153
0 94.0 244.139588022 166.052802599
0 94.2 244.411778395 165.794913668
0 94.4 244.683968768 165.537024737
0 94.6 244.956159141 165.279135806
0 94.8 245.228349514 165.021246875
0 95.0 245.500539887 164.763357944
0 95.2 245.77273026 164.505469013
0 95.4 246.044920632 164.247580082
0 95.6 246.317111005 163.989691151
0 95.8 246.589301378 163.73180222
0 96.0 246.861491751 163.473913289
0 96.2 247.133682124 163.216024358
0 96.4 247.405872497 162.958135427
0 96.6 247.67806287 162.700246496
0 96.8 247.950253242 162.442357565
0 97.0 248.222443615 162.184468634
0 97.2 248.494633988 161.926579703
0 97.4 248.766824361 161.668690772
0 97.6 249.039014734 161.410801841
0 97.8 249.311205107 161.15291291
0 98.0 249.58339548 160.895023979
0 98.2 249.855585852 160.637135048
0 98.4 250.127776225 160.379246117
0 98.6 250.399966598 160.121357186
0 98.8 250.672156971 159.863468255
0 99.0 250.944347344 159.605579324
0 99.2 251.216537717 159.347690393
0 99.4 251.48872809 159.089801462
0 99.6 251.760918462 158.831912531
0 99.8 252.033108835 158.5740236
0 100.0 252.305299208 158.316134669
0 100.2 252.577489581 158.058245738
0 100.4 252.849679954 157.800356807
0 100.6 253.121870327 157.542467876
0 100.8 253.3940607 157.284578945
0 101.0 253.666251072 157.026690014
0 101.2 253.938441445 156.768801083
0 101.4 254.210631818 156.510912152
0 101.6 254.482822191 156.253023221
0 101.8 254.755012564 155.99513429
0 102.0 255.027202937 155.737245359
0 102.2 255.29939331 155.479356428
0 102.4 255.571583682 155.221467497
0 102.6 255.843774055 154.963578566
0 102.8 256.115964428 154.705689635
0 103.0 256.388154801 154.447800704
0 103.2 256.660345174 154.189911773
0 103.4 256.932535547 153.932022842
0 103.6 257.20472592 153.674133911
0 103.8 257.476916292 153.41624498
0 104.0 257.749106665 153.158356049
0 104.2 258.021297038 152.900467118
0 104.4 258.293487411 152.642578187
0 104.6 258.565677784 152.384689256
0 104.8 258.837868157 152.126800325
0 105.0 259.11005853 151.868911394
0 105.2 259.382248902 151.611022463
0 105.4 259.654439275 151.353133532
0 105.6 259.926629648 151.095244601
0 105.8 260.198820021 150.83735567
0 106.0 260.471010394 150.579466739
0 106.2 260.743200767 150.321577808
0 106.4 261.01539114 150.063688877
0 106.6 261.287581512 149.805799946
0 106.8 261.559771885 149.547911015
0 107.0 261.831962258 149.290022084
0 107.2 262.104152631 149.032133153
0 107.4 262.376343004 148.774244222
0 107.6 262.648533377 148.516355291
0 107.8 262.92072375 148.25846636
0 108.0 263.192914122 148.000577429
0 108.2 263.465104495 147.742688498
0 108.4 263.737294868 147.484799567
0 108.6 264.009485241 147.226910635
0 108.8 264.281675614 146.969021704
0 109.0 264.553865987 146.711132773
0 109.2 264.82605636 146.453243842
0 109.4 265.098246732 146.195354911
0 109.6 265.370437105 145.93746598
0 109.8 265.642627478 145.679577049
0 110.0 265.914817851 145.421688118
0 110.2 266.187008224 145.163799187
0 110.4 266.459198597 144.905910256
0 110.6 266.73138897 144.648021325
0 110.8 267.003579342 144.390132394
0 111.0 267.275769715 144.132243463
0 111.2 267.547960088 143.874354532
0 111.4 267.820150461 143.616465601
0 111.6 268.092340834 143.35857667
0 111.8 268.364531207 143.100687739
0 112.0 268.63672158 142.842798808
0 112.2 268.908911952 142.584909877
0 112.4 269.181102325 142.327020946
0 112.6 269.453292698 142.069132015
0 112.8 269.725483071 141.811243084
0 113.0 269.997673444 141.553354153
0 113.2 270.269863817 141.295465222
0 113.4 270.54205419 141.037576291
0 113.6 270.814244562 140.77968736
0 113.8 271.086434935 140.521798429
0 114.0 271.358625308 140.263909498
0 114.2 271.630815681 140.006020567
0 114.4 271.903006054 139.748131636
0 114.6 272.175196427 139.490242705
0 114.8 272.4473868 139.232353774
0 115.0 272.719577172 138.974464843
0 115.2 272.991767545 138.716575912
0 115.4 273.263957918 138.458686981
0 115.6 273.536148291 138.20079805
0 115.8 273.808338664 137.942909119
0 116.0 274.080529037 137.685020188
0 116.2 274.35271941 137.427131257
0 116.4 274.624909782 137.169242326
0 116.6 274.897100155 136.911353395
0 116.8 275.169290528 136.653464464
0 117.0 275.441480901 136.395575533
0 117.2 275.713671274 136.137686602
0 117.4 275.985861647 135.879797671
0 117.6 276.25805202 135.62190874
0 117.8 276.530242392 135.364019809
0 118.0 276.802432765 135.106130878
0 118.2 277.074623138 134.848241947
0 118.4 277.346813511 134.590353016
0 118.6 277.619003884 134.332464085
0 118.8 277.891194257 134.074575154
0 119.0 278.16338463 133.816686223
0 119.2 278.435575002 133.558797292
0 119.4 278.707765375 133.300908361
0 119.6 278.979955748 133.04301943
0 119.8 279.252146121 132.785130499
0 120.0 279.524336494 132.527241568
0 120.2 279.796526867 132.269352637
0 120.4 280.06871724 132.011463706
0 120.6 280.340907613 131.753574775
0 120.8 280.613097985 131.495685844
0 121.0 280.885288358 131.237796913
0 121.2 281.157478731 130.979907982
0 121.4 281.429669104 130.722019051
0 121.6 281.701859477 130.46413012
0 121.8 281.97404985 130.206241189
0 122.0 282.246240223 129.948352258
0 122.2 282.518430595 129.690463327
0 122.4 282.790620968 129.432574396
0 122.6 283.062811341 129.174685465
0 122.8 283.335001714 128.916796534
0 123.0 283.607192087 128.658907603
0 123.2 283.87938246 128.401018672
0 123.4 284.151572833 128.143129741
0 123.6 284.423763205 127.88524081
0 123.8 284.695953578 127.627351879
0 124.0 284.968143951 127.369462948
0 124.2 285.240334324 127.111574017
0 124.4 285.512524697 126.853685086
0 124.6 285.78471507 126.595796155
0 124.8 286.056905443 126.337907224
0 125.0 286.329095815 126.080018293
0 125.2 286.601286188 125.822129362
0 125.4 286.873476561 125.564240431
0 125.6 287.145666934 125.3063515
0 125.8 287.417857307 125.048462569
0 126.0 287.69004768 124.790573638
0 126.2 287.962238053 124.532684707
0 126.4 288.234428425 124.274795776
0 126.6 288.506618798 124.016906844
0 126.8 288.778809171 123.759017913
0 127.0 289.050999544 123.501128982
0 127.2 289.323189917 123.243240051
0 127.4 289.59538029 122.98535112
0 127.6 289.867570663 122.727462189
0 127.8 290.139761035 122.469573258
0 128.0 290.411951408 122.211684327
0 128.2 290.684141781 121.953795396
0 128.4 290.956332154 121.695906465
0 128.6 291.228522527 121.438017534
0 128.8 291.5007129 121.180128603
0 129.0 291.772903273 120.922239672
0 129.2 292.045093645 120.664350741
0 129.4 292.317284018 120.40646181
0 129.6 292.589474391 120.148572879
0 129.8 292.861664764 119.890683948
0 130.0 293.133855137 119.632795017
0 130.2 293.40604551 119.374906086
0 130.4 293.678235883 119.117017155
0 130.6 293.950426255 118.859128224
0 130.8 294.222616628 118.601239293
0 131.0 294.494807001 118.343350362
0 131.2 294.766997374 118.085461431
0 131.4 295.039187747 117.8275725
0 131.6 295.31137812 117.569683569
0 131.8 295.583568493 117.311794638
0 132.0 295.855758865 117.053905707
0 132.2 296.127949238 116.796016776
0 132.4 296.400139611 116.538127845
0 132.6 296.672329984 116.280238914
0 132.8 296.944520357 116.022349983
0 133.0 297.21671073 115.764461052
0 133.2 297.488901103 115.506572121
0 133.4 297.761091475 115.24868319
0 133.6 298.033281848 114.990794259
0 133.8 298.305472221 114.732905328
0 134.0 298.577662594 114.475016397
0 134.2 298.849852967 114.217127466
0 134.4 299.12204334 113.959238535
0 134.6 299.394233713 113.701349604
0 134.8 299.666424085 113.443460673
0 135.0 299.938614458 113.185571742
0 135.2 300.210804831 112.927682811
0 135.4 300.482995204 112.66979388
0 135.6 300.755185577 112.411904949
0 135.8 301.02737595 112.154016018
0 136.0 301.299566323 111.896127087
0 136.2 301.571756695 111.638238156
0 136.4 301.843947068 111.380349225
0 136.6 302.116137441 111.122460294
0 136.8 302.388327814 110.864571363
0 137.0 302.660518187 110.606682432
0 137.2 302.93270856 110.348793501
0 137.4 303.204898933 110.09090457
0 137.6 303.477089305 109.833015639
0 137.8 303.749279678 109.575126708
0 138.0 304.021470051 109.317237777
0 138.2 304.293660424 109.059348846
0 138.4 304.565850797 108.801459915
0 138.6 304.83804117 108.543570984
0 138.8 305.110231543 108.285682053
0 139.0 305.382421915 108.027793122
0 139.2 305.654612288 107.769904191
0 139.4 305.926802661 107.51201526
0 139.6 306.198993034 107.254126329
0 139.8 306.471183407 106.996237398
0 140.0 306.74337378 106.738348467
0 140.2 307.015564153 106.480459536
0 140.4 307.287754525 106.222570605
0 140.6 307.559944898 105.964681674
0 140.8 307.832135271 105.706792743
0 141.0 308.104325644 105.448903812
0 141.2 308.376516017 105.191014881
0 141.4 308.64870639 104.93312595
0 141.6 308.920896763 104.675237019
0 141.8 309.193087135 104.417348088
0 142.0 309.465277508 104.159459157
0 142.2 309.737467881 103.901570226
0 142.4 310.009658254 103.643681295
0 142.6 310.281848627 103.385792364
0 142.8 310.554039 103.127903433
0 143.0 310.826229373 102.870014502
0 143.2 311.098419745 102.612125571
0 143.4 311.370610118 102.35423664
0 143.6 311.642800491 102.096347709
0 143.8 311.914990864 101.838458778
0 144.0 312.187181237 101.580569847
0 144.2 312.45937161 101.322680916
0 144.4 312.731561983 101.064791984
0 144.6 313.003752355 100.806903053
0 144.8 313.275942728 100.549014122
0 145.0 313.548133101 100.291125191
0 145.2 313.820323474 100.03323626
0 145.4 314.092513847 99.7753473294
0 145.6 314.36470422 99.5174583984
0 145.8 314.636894593 99.2595694674
0 146.0 314.909084965 99.0016805364
0 146.2 315.181275338 98.7437916054
0 146.4 315.453465711 98.4859026744
0 146.6 315.725656084 98.2280137434
0 146.8 315.997846457 97.9701248124
0 147.0 316.27003683 97.7122358814
0 147.2 316.542227203 97.4543469503
0 147.4 316.814417576 97.1964580193
0 147.6 317.086607948 96.9385690883
0 147.8 317.358798321 96.6806801573
0 148.0 317.630988694 96.4227912263
0 148.2 317.903179067 96.1649022953
