# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 1
# Time [s]: 18000.0 seconds
# Min speed [m/s]: 0.1
# Max speed [m/s]: 2.0
# Min pause time [s]: 2.0
# Max pause time [s]: 10.0
# Currently disregarding the first 4.0 seconds
# Resolution [s]: 0.2
# Maximum X-size [m]: 500.0
# Maximum Y-size [m]: 500.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
0 38.4 400.858193943 368.379624194
0 38.6 400.618847431 368.382963988
0 38.8 400.379500918 368.386303782
0 39.0 400.140154406 368.389643576
0 39.2 399.900807894 368.392983371
0 39.4 399.661461381 368.396323165
0 39.6 399.422114869 368.399662959
0 39.8 399.182768356 368.403002753
0 40.0 398.943421844 368.406342547
0 40.2 398.704075332 368.409682341
0 40.4 398.464728819 368.413022136
0 40.6 398.225382307 368.41636193
0 40.8 397.986035795 368.419701724
0 41.0 397.746689282 368.423041518
0 41.2 397.50734277 368.426381312
0 41.4 397.267996257 368.429721106
0 41.6 397.028649745 368.433060901
0 41.8 396.789303233 368.436400695
0 42.0 396.54995672 368.439740489
0 42.2 396.310610208 368.443080283
0 42.4 396.071263695 368.446420077
0 42.6 395.831917183 368.449759871
0 42.8 395.592570671 368.453099666
0 43.0 395.353224158 368.45643946
0 43.2 395.113877646 368.459779254
0 43.4 394.874531134 368.463119048
0 43.6 394.635184621 368.466458842
0 43.8 394.395838109 368.469798636
0 44.0 394.156491596 368.473138431
0 44.2 393.917145084 368.476478225
0 44.4 393.677798572 368.479818019
0 44.6 393.438452059 368.483157813
0 44.8 393.199105547 368.486497607
0 45.0 392.959759034 368.489837401
0 45.2 392.720412522 368.493177196
0 45.4 392.48106601 368.49651699
0 45.6 392.241719497 368.499856784
0 45.8 392.002372985 368.503196578
0 46.0 391.763026472 368.506536372
0 46.2 391.52367996 368.509876166
0 46.4 391.284333448 368.51321596
0 46.6 391.044986935 368.516555755
0 46.8 390.805640423 368.519895549
0 47.0 390.566293911 368.523235343
0 47.2 390.326947398 368.526575137
0 47.4 390.087600886 368.529914931
0 47.6 389.848254373 368.533254725
0 47.8 389.608907861 368.53659452
0 48.0 389.369561349 368.539934314
0 48.2 389.130214836 368.543274108
0 48.4 388.890868324 368.546613902
0 48.6 388.651521811 368.549953696
0 48.8 388.412175299 368.55329349
0 49.0 388.172828787 368.556633285
0 49.2 387.933482274 368.559973079
0 49.4 387.694135762 368.563312873
0 49.6 387.45478925 368.566652667
0 49.8 387.215442737 368.569992461
0 50.0 386.976096225 368.573332255
0 50.2 386.736749712 368.57667205
0 50.4 386.4974032 368.580011844
0 50.6 386.258056688 368.583351638
0 50.8 386.018710175 368.586691432
0 51.0 385.779363663 368.590031226
0 51.2 385.54001715 368.59337102
0 51.4 385.300670638 368.596710815
0 51.6 385.061324126 368.600050609
0 51.8 384.821977613 368.603390403
0 52.0 384.582631101 368.606730197
0 52.2 384.343284588 368.610069991
0 52.4 384.103938076 368.613409785
0 52.6 383.864591564 368.61674958
0 52.8 383.625245051 368.620089374
0 53.0 383.385898539 368.623429168
0 53.2 383.146552027 368.626768962
0 53.4 382.907205514 368.630108756
0 53.6 382.667859002 368.63344855
0 53.8 382.428512489 368.636788345
0 54.0 382.189165977 368.640128139
0 54.2 381.949819465 368.643467933
0 54.4 381.710472952 368.646807727
0 54.6 381.47112644 368.650147521
0 54.8 381.231779927 368.653487315
0 55.0 380.992433415 368.65682711
0 55.2 380.753086903 368.660166904
0 55.4 380.51374039 368.663506698
0 55.6 380.274393878 368.666846492
0 55.8 380.035047366 368.670186286
0 56.0 379.795700853 368.67352608
0 56.2 379.556354341 368.676865874
0 56.4 379.317007828 368.680205669
0 56.6 379.077661316 368.683545463
0 56.8 378.838314804 368.686885257
0 57.0 378.598968291 368.690225051
0 57.2 378.359621779 368.693564845
0 57.4 378.120275266 368.696904639
0 57.6 377.880928754 368.700244434
0 57.8 377.641582242 368.703584228
0 58.0 377.402235729 368.706924022
0 58.2 377.162889217 368.710263816
0 58.4 376.923542705 368.71360361
0 58.6 376.684196192 368.716943404
0 58.8 376.44484968 368.720283199
0 59.0 376.205503167 368.723622993
0 59.2 375.966156655 368.726962787
0 59.4 375.726810143 368.730302581
0 59.6 375.48746363 368.733642375
0 59.8 375.248117118 368.736982169
0 60.0 375.008770605 368.740321964
0 60.2 374.769424093 368.743661758
0 60.4 374.530077581 368.747001552
0 60.6 374.290731068 368.750341346
0 60.8 374.051384556 368.75368114
0 61.0 373.812038043 368.757020934
0 61.2 373.572691531 368.760360729
0 61.4 373.333345019 368.763700523
0 61.6 373.093998506 368.767040317
0 61.8 372.854651994 368.770380111
0 62.0 372.615305482 368.773719905
0 62.2 372.375958969 368.777059699
0 62.4 372.136612457 368.780399494
0 62.6 371.897265944 368.783739288
0 62.8 371.657919432 368.787079082
0 63.0 371.41857292 368.790418876
0 63.2 371.179226407 368.79375867
0 63.4 370.939879895 368.797098464
0 63.6 370.700533382 368.800438259
0 63.8 370.46118687 368.803778053
0 64.0 370.221840358 368.807117847
0 64.2 369.982493845 368.810457641
0 64.4 369.743147333 368.813797435
0 64.6 369.503800821 368.817137229
0 64.8 369.264454308 368.820477024
0 65.0 369.025107796 368.823816818
0 65.2 368.785761283 368.827156612
0 65.4 368.546414771 368.830496406
0 65.6 368.307068259 368.8338362
0 65.8 368.067721746 368.837175994
0 66.0 367.828375234 368.840515788
0 66.2 367.589028721 368.843855583
0 66.4 367.349682209 368.847195377
0 66.6 367.110335697 368.850535171
0 66.8 366.870989184 368.853874965
0 67.0 366.631642672 368.857214759
0 67.2 366.392296159 368.860554553
0 67.4 366.152949647 368.863894348
0 67.6 365.913603135 368.867234142
0 67.8 365.674256622 368.870573936
0 68.0 365.43491011 368.87391373
0 68.2 365.195563598 368.877253524
0 68.4 364.956217085 368.880593318
0 68.6 364.716870573 368.883933113
0 68.8 364.47752406 368.887272907
0 69.0 364.238177548 368.890612701
0 69.2 363.998831036 368.893952495
0 69.4 363.759484523 368.897292289
0 69.6 363.520138011 368.900632083
0 69.8 363.280791498 368.903971878
0 70.0 363.041444986 368.907311672
0 70.2 362.802098474 368.910651466
0 70.4 362.562751961 368.91399126
0 70.6 362.323405449 368.917331054
0 70.8 362.084058937 368.920670848
0 71.0 361.844712424 368.924010643
0 71.2 361.605365912 368.927350437
0 71.4 361.366019399 368.930690231
0 71.6 361.126672887 368.934030025
0 71.8 360.887326375 368.937369819
0 72.0 360.647979862 368.940709613
0 72.2 360.40863335 368.944049408
0 72.4 360.169286837 368.947389202
0 72.6 359.929940325 368.950728996
0 72.8 359.690593813 368.95406879
0 73.0 359.4512473 368.957408584
0 73.2 359.211900788 368.960748378
0 73.4 358.972554275 368.964088173
0 73.6 358.733207763 368.967427967
0 73.8 358.493861251 368.970767761
0 74.0 358.254514738 368.974107555
0 74.2 358.015168226 368.977447349
0 74.4 357.775821714 368.980787143
0 74.6 357.536475201 368.984126938
0 74.8 357.297128689 368.987466732
0 75.0 357.057782176 368.990806526
0 75.2 356.818435664 368.99414632
0 75.4 356.579089152 368.997486114
0 75.6 356.339742639 369.000825908
0 75.8 356.100396127 369.004165702
0 76.0 355.861049614 369.007505497
0 76.2 355.621703102 369.010845291
0 76.4 355.38235659 369.014185085
0 76.6 355.143010077 369.017524879
0 76.8 354.903663565 369.020864673
0 77.0 354.664317053 369.024204467
0 77.2 354.42497054 369.027544262
0 77.4 354.185624028 369.030884056
0 77.6 353.946277515 369.03422385
0 77.8 353.706931003 369.037563644
0 78.0 353.467584491 369.040903438
0 78.2 353.228237978 369.044243232
0 78.4 352.988891466 369.047583027
0 78.6 352.749544953 369.050922821
0 78.8 352.510198441 369.054262615
0 79.0 352.270851929 369.057602409
0 79.2 352.031505416 369.060942203
0 79.4 351.792158904 369.064281997
0 79.6 351.552812391 369.067621792
0 79.8 351.313465879 369.070961586
0 80.0 351.074119367 369.07430138
0 80.2 350.834772854 369.077641174
0 80.4 350.595426342 369.080980968
0 80.6 350.35607983 369.084320762
0 80.8 350.116733317 369.087660557
0 81.0 349.877386805 369.091000351
0 81.2 349.638040292 369.094340145
0 81.4 349.39869378 369.097679939
0 81.6 349.159347268 369.101019733
0 81.8 348.920000755 369.104359527
0 82.0 348.680654243 369.107699322
0 82.2 348.44130773 369.111039116
0 82.4 348.201961218 369.11437891
0 82.6 347.962614706 369.117718704
0 82.8 347.723268193 369.121058498
0 83.0 347.483921681 369.124398292
0 83.2 347.244575169 369.127738087
0 83.4 347.005228656 369.131077881
0 83.6 346.765882144 369.134417675
0 83.8 346.526535631 369.137757469
0 84.0 346.287189119 369.141097263
0 84.2 346.047842607 369.144437057
0 84.4 345.808496094 369.147776852
0 84.6 345.569149582 369.151116646
0 84.8 345.329803069 369.15445644
0 85.0 345.090456557 369.157796234
0 85.2 344.851110045 369.161136028
0 85.4 344.611763532 369.164475822
0 85.6 344.37241702 369.167815616
0 85.8 344.133070508 369.171155411
0 86.0 343.893723995 369.174495205
0 86.2 343.654377483 369.177834999
0 86.4 343.41503097 369.181174793
0 86.6 343.175684458 369.184514587
0 86.8 342.936337946 369.187854381
0 87.0 342.696991433 369.191194176
0 87.2 342.457644921 369.19453397
0 87.4 342.218298408 369.197873764
0 87.6 341.978951896 369.201213558
0 87.8 341.739605384 369.204553352
0 88.0 341.500258871 369.207893146
0 88.2 341.260912359 369.211232941
0 88.4 341.021565846 369.214572735
0 88.6 340.782219334 369.217912529
0 88.8 340.542872822 369.221252323
0 89.0 340.303526309 369.224592117
0 89.2 340.064179797 369.227931911
0 89.4 339.824833285 369.231271706
0 89.6 339.585486772 369.2346115
0 89.8 339.34614026 369.237951294
0 90.0 339.106793747 369.241291088
0 90.2 338.867447235 369.244630882
0 90.4 338.628100723 369.247970676
0 90.6 338.38875421 369.251310471
0 90.8 338.149407698 369.254650265
0 91.0 337.910061185 369.257990059
0 91.2 337.670714673 369.261329853
0 91.4 337.431368161 369.264669647
0 91.6 337.192021648 369.268009441
0 91.8 336.952675136 369.271349236
0 92.0 336.713328624 369.27468903
0 92.2 336.473982111 369.278028824
0 92.4 336.234635599 369.281368618
0 92.6 335.995289086 369.284708412
0 92.8 335.755942574 369.288048206
0 93.0 335.516596062 369.291388001
0 93.2 335.277249549 369.294727795
0 93.4 335.037903037 369.298067589
0 93.6 334.798556524 369.301407383
0 93.8 334.559210012 369.304747177
0 94.0 334.3198635 369.308086971
0 94.2 334.080516987 369.311426766
0 94.4 333.841170475 369.31476656
0 94.6 333.601823962 369.318106354
0 94.8 333.36247745 369.321446148
0 95.0 333.123130938 369.324785942
0 95.2 332.883784425 369.328125736
0 95.4 332.644437913 369.33146553
0 95.6 332.405091401 369.334805325
0 95.8 332.165744888 369.338145119
0 96.0 331.926398376 369.341484913
0 96.2 331.687051863 369.344824707
0 96.4 331.447705351 369.348164501
0 96.6 331.208358839 369.351504295
0 96.8 330.969012326 369.35484409
0 97.0 330.729665814 369.358183884
0 97.2 330.490319301 369.361523678
0 97.4 330.250972789 369.364863472
0 97.6 330.011626277 369.368203266
0 97.8 329.772279764 369.37154306
0 98.0 329.532933252 369.374882855
0 98.2 329.29358674 369.378222649
0 98.4 329.054240227 369.381562443
0 98.6 328.814893715 369.384902237
0 98.8 328.575547202 369.388242031
0 99.0 328.33620069 369.391581825
0 99.2 328.096854178 369.39492162
0 99.4 327.857507665 369.398261414
0 99.6 327.618161153 369.401601208
0 99.8 327.37881464 369.404941002
0 100.0 327.139468128 369.408280796
0 100.2 326.900121616 369.41162059
0 100.4 326.660775103 369.414960385
0 100.6 326.421428591 369.418300179
0 100.8 326.182082078 369.421639973
0 101.0 325.942735566 369.424979767
0 101.2 325.703389054 369.428319561
0 101.4 325.464042541 369.431659355
0 101.6 325.224696029 369.43499915
0 101.8 324.985349517 369.438338944
0 102.0 324.746003004 369.441678738
0 102.2 324.506656492 369.445018532
0 102.4 324.267309979 369.448358326
0 102.6 324.027963467 369.45169812
0 102.8 323.788616955 369.455037915
0 103.0 323.549270442 369.458377709
0 103.2 323.30992393 369.461717503
0 103.4 323.070577417 369.465057297
0 103.6 322.831230905 369.468397091
0 103.8 322.591884393 369.471736885
0 104.0 322.35253788 369.47507668
0 104.2 322.113191368 369.478416474
0 104.4 321.873844856 369.481756268
0 104.6 321.634498343 369.485096062
0 104.8 321.395151831 369.488435856
0 105.0 321.155805318 369.49177565
0 105.2 320.916458806 369.495115444
0 105.4 320.677112294 369.498455239
0 105.6 320.437765781 369.501795033
0 105.8 320.198419269 369.505134827
0 106.0 319.959072756 369.508474621
0 106.2 319.719726244 369.511814415
0 106.4 319.480379732 369.515154209
0 106.6 319.241033219 369.518494004
0 106.8 319.001686707 369.521833798
0 107.0 318.762340195 369.525173592
0 107.2 318.522993682 369.528513386
0 107.4 318.28364717 369.53185318
0 107.6 318.044300657 369.535192974
0 107.8 317.804954145 369.538532769
0 108.0 317.565607633 369.541872563
0 108.2 317.32626112 369.545212357
0 108.4 317.086914608 369.548552151
0 108.6 316.847568095 369.551891945
0 108.8 316.608221583 369.555231739
0 109.0 316.368875071 369.558571534
0 109.2 316.129528558 369.561911328
0 109.4 315.890182046 369.565251122
0 109.6 315.650835533 369.568590916
0 109.8 315.411489021 369.57193071
0 110.0 315.172142509 369.575270504
0 110.2 314.932795996 369.578610299
0 110.4 314.693449484 369.581950093
0 110.6 314.454102972 369.585289887
0 110.8 314.214756459 369.588629681
0 111.0 313.975409947 369.591969475
0 111.2 313.736063434 369.595309269
0 111.4 313.496716922 369.598649064
0 111.6 313.25737041 369.601988858
0 111.8 313.018023897 369.605328652
0 112.0 312.778677385 369.608668446
0 112.2 312.539330872 369.61200824
0 112.4 312.29998436 369.615348034
0 112.6 312.060637848 369.618687829
0 112.8 311.821291335 369.622027623
0 113.0 311.581944823 369.625367417
0 113.2 311.342598311 369.628707211
0 113.4 311.103251798 369.632047005
0 113.6 310.863905286 369.635386799
0 113.8 310.624558773 369.638726594
0 114.0 310.385212261 369.642066388
0 114.2 310.145865749 369.645406182
0 114.4 309.906519236 369.648745976
0 114.6 309.667172724 369.65208577
0 114.8 309.427826211 369.655425564
0 115.0 309.188479699 369.658765358
0 115.2 308.949133187 369.662105153
0 115.4 308.709786674 369.665444947
0 115.6 308.470440162 369.668784741
0 115.8 308.231093649 369.672124535
0 116.0 307.991747137 369.675464329
0 116.2 307.752400625 369.678804123
0 116.4 307.513054112 369.682143918
0 116.6 307.2737076 369.685483712
0 116.8 307.034361088 369.688823506
0 117.0 306.795014575 369.6921633
0 117.2 306.555668063 369.695503094
0 117.4 306.31632155 369.698842888
0 117.6 306.076975038 369.702182683
0 117.8 305.837628526 369.705522477
0 118.0 305.598282013 369.708862271
0 118.2 305.358935501 369.712202065
0 118.4 305.119588988 369.715541859
0 118.6 304.880242476 369.718881653
0 118.8 304.640895964 369.722221448
0 119.0 304.401549451 369.725561242
0 119.2 304.162202939 369.728901036
0 119.4 303.922856427 369.73224083
0 119.6 303.683509914 369.735580624
0 119.8 303.444163402 369.738920418
0 120.0 303.204816889 369.742260213
0 120.2 302.965470377 369.745600007
0 120.4 302.726123865 369.748939801
0 120.6 302.486777352 369.752279595
0 120.8 302.24743084 369.755619389
0 121.0 302.008084327 369.758959183
0 121.2 301.768737815 369.762298978
0 121.4 301.529391303 369.765638772
0 121.6 301.29004479 369.768978566
0 121.8 301.050698278 369.77231836
0 122.0 300.811351765 369.775658154
0 122.2 300.572005253 369.778997948
0 122.4 300.332658741 369.782337743
0 122.6 300.093312228 369.785677537
0 122.8 299.853965716 369.789017331
0 123.0 299.614619204 369.792357125
0 123.2 299.375272691 369.795696919
0 123.4 299.135926179 369.799036713
0 123.6 298.896579666 369.802376508
0 123.8 298.657233154 369.805716302
0 124.0 298.417886642 369.809056096
0 124.2 298.178540129 369.81239589
0 124.4 297.939193617 369.815735684
0 124.6 297.699847104 369.819075478
0 124.8 297.460500592 369.822415272
0 125.0 297.22115408 369.825755067
0 125.2 296.981807567 369.829094861
0 125.4 296.742461055 369.832434655
0 125.6 296.503114543 369.835774449
0 125.8 296.26376803 369.839114243
0 126.0 296.024421518 369.842454037
0 126.2 295.785075005 369.845793832
0 126.4 295.545728493 369.849133626
0 126.6 295.306381981 369.85247342
0 126.8 295.067035468 369.855813214
0 127.0 294.827688956 369.859153008
0 127.2 294.588342443 369.862492802
0 127.4 294.348995931 369.865832597
0 127.6 294.109649419 369.869172391
0 127.8 293.870302906 369.872512185
0 128.0 293.630956394 369.875851979
0 128.2 293.391609882 369.879191773
0 128.4 293.152263369 369.882531567
0 128.6 292.912916857 369.885871362
0 128.8 292.673570344 369.889211156
0 129.0 292.434223832 369.89255095
0 129.2 292.19487732 369.895890744
0 129.4 291.955530807 369.899230538
0 129.6 291.716184295 369.902570332
0 129.8 291.476837782 369.905910127
0 130.0 291.23749127 369.909249921
0 130.2 290.998144758 369.912589715
0 130.4 290.758798245 369.915929509
0 130.6 290.519451733 369.919269303
0 130.8 290.28010522 369.922609097
0 131.0 290.040758708 369.925948892
0 131.2 289.801412196 369.929288686
0 131.4 289.562065683 369.93262848
0 131.6 289.322719171 369.935968274
0 131.8 289.083372659 369.939308068
0 132.0 288.844026146 369.942647862
0 132.2 288.604679634 369.945987657
0 132.4 288.365333121 369.949327451
0 132.6 288.125986609 369.952667245
0 132.8 287.886640097 369.956007039
0 133.0 287.647293584 369.959346833
0 133.2 287.407947072 369.962686627
0 133.4 287.168600559 369.966026422
0 133.6 286.929254047 369.969366216
0 133.8 286.689907535 369.97270601
0 134.0 286.450561022 369.976045804
0 134.2 286.21121451 369.979385598
0 134.4 285.971867998 369.982725392
0 134.6 285.732521485 369.986065186
0 134.8 285.493174973 369.989404981
0 135.0 285.25382846 369.992744775
0 135.2 285.014481948 369.996084569
0 135.4 284.775135436 369.999424363
0 135.6 284.535788923 370.002764157
0 135.8 284.296442411 370.006103951
0 136.0 284.057095898 370.009443746
0 136.2 283.817749386 370.01278354
0 136.4 283.578402874 370.016123334
0 136.6 283.339056361 370.019463128
0 136.8 283.099709849 370.022802922
0 137.0 282.860363336 370.026142716
0 137.2 282.621016824 370.029482511
0 137.4 282.381670312 370.032822305
0 137.6 282.142323799 370.036162099
0 137.8 281.902977287 370.039501893
0 138.0 281.663630775 370.042841687
0 138.2 281.424284262 370.046181481
0 138.4 281.18493775 370.049521276
0 138.6 280.945591237 370.05286107
0 138.8 280.706244725 370.056200864
0 139.0 280.466898213 370.059540658
0 139.2 280.2275517 370.062880452
0 139.4 279.988205188 370.066220246
0 139.6 279.748858675 370.069560041
0 139.8 279.509512163 370.072899835
0 140.0 279.270165651 370.076239629
0 140.2 279.030819138 370.079579423
0 140.4 278.791472626 370.082919217
0 140.6 278.552126114 370.086259011
0 140.8 278.312779601 370.089598806
0 141.0 278.073433089 370.0929386
0 141.2 277.834086576 370.096278394
0 141.4 277.594740064 370.099618188
0 141.6 277.355393552 370.102957982
0 141.8 277.116047039 370.106297776
0 142.0 276.876700527 370.109637571
0 142.2 276.637354014 370.112977365
0 142.4 276.398007502 370.116317159
0 142.6 276.15866099 370.119656953
0 142.8 275.919314477 370.122996747
0 143.0 275.679967965 370.126336541
0 143.2 275.440621452 370.129676336
0 143.4 275.20127494 370.13301613
0 143.6 274.961928428 370.136355924
0 143.8 274.722581915 370.139695718
0 144.0 274.483235403 370.143035512
0 144.2 274.243888891 370.146375306
0 144.4 274.004542378 370.1497151
0 144.6 273.765195866 370.153054895
0 144.8 273.525849353 370.156394689
0 145.0 273.286502841 370.159734483
0 145.2 273.047156329 370.163074277
0 145.4 272.807809816 370.166414071
0 145.6 272.568463304 370.169753865
0 145.8 272.329116791 370.17309366
0 146.0 272.089770279 370.176433454
0 146.2 271.850423767 370.179773248
0 146.4 271.611077254 370.183113042
0 146.6 271.371730742 370.186452836
0 146.8 271.13238423 370.18979263
0 147.0 270.893037717 370.193132425
0 147.2 270.653691205 370.196472219
0 147.4 270.414344692 370.199812013
0 147.6 270.17499818 370.203151807
0 147.8 269.935651668 370.206491601
0 148.0 269.696305155 370.209831395
0 148.2 269.456958643 370.21317119
0 148.4 269.21761213 370.216510984
